ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:35:53.741,7960,0.0000,0.00,0.0000,0.0000,0.3519
18:35:53.743,7980,0.0000,0.00,0.0000,0.0000,0.2493
18:35:53.758,8000,0.0000,0.00,0.0000,0.0000,0.1417
18:35:53.836,8020,0.0000,0.00,0.0000,0.0000,0.2346
18:35:53.842,8040,0.0000,0.00,0.0000,0.0000,0.3666
18:35:53.874,8060,0.0000,0.00,0.0000,0.0000,0.3372
18:35:53.885,8080,0.0000,0.00,0.0000,0.0000,0.2346
18:35:53.885,8100,0.0000,0.00,0.0000,0.0000,0.1417
18:35:53.932,8120,0.0000,0.00,0.0000,0.0000,0.2053
18:35:53.947,8140,0.0000,0.00,0.0000,0.0000,0.3812
18:35:53.950,8160,0.0000,0.00,0.0000,0.0000,0.3617
18:35:53.955,8180,0.0000,0.00,0.0000,0.0000,0.2199
18:35:53.969,8200,0.0000,0.00,0.0000,0.0000,0.1466
18:35:53.981,8220,0.0000,0.00,0.0000,0.0000,0.2248
18:35:54.043,8240,0.0000,0.00,0.0000,0.0000,0.3324
18:35:54.057,8260,0.0000,0.00,0.0000,0.0000,0.3470
18:35:54.093,8280,0.0000,0.00,0.0000,0.0000,0.2444
18:35:54.093,8300,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.108,8320,0.0000,0.00,0.0000,0.0000,0.1955
18:35:54.153,8340,0.0000,0.00,0.0000,0.0000,0.3519
18:35:54.162,8360,0.0000,0.00,0.0000,0.0000,0.3324
18:35:54.165,8380,0.0000,0.00,0.0000,0.0000,0.2297
18:35:54.169,8400,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.189,8420,0.0000,0.00,0.0000,0.0000,0.2151
18:35:54.200,8440,0.0000,0.00,0.0000,0.0000,0.3715
18:35:54.266,8460,0.0000,0.00,0.0000,0.0000,0.3519
18:35:54.276,8480,0.0000,0.00,0.0000,0.0000,0.2151
18:35:54.313,8500,0.0000,0.00,0.0000,0.0000,0.1466
18:35:54.322,8520,0.0000,0.00,0.0000,0.0000,0.2346
18:35:54.327,8540,0.0000,0.00,0.0000,0.0000,0.3666
18:35:54.359,8560,0.0000,0.00,0.0000,0.0000,0.3372
18:35:54.377,8580,0.0000,0.00,0.0000,0.0000,0.2346
18:35:54.377,8600,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.391,8620,0.0000,0.00,0.0000,0.0000,0.2053
18:35:54.408,8640,0.0000,0.00,0.0000,0.0000,0.3763
18:35:54.456,8660,0.0000,0.00,0.0000,0.0000,0.3226
18:35:54.476,8680,0.0000,0.00,0.0000,0.0000,0.2199
18:35:54.482,8700,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.521,8720,0.0000,0.00,0.0000,0.0000,0.2199
18:35:54.528,8740,0.0000,0.00,0.0000,0.0000,0.3812
18:35:54.533,8760,0.0000,0.00,0.0000,0.0000,0.3421
18:35:54.565,8780,0.0000,0.00,0.0000,0.0000,0.2053
18:35:54.589,8800,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.592,8820,0.0000,0.00,0.0000,0.0000,0.2444
18:35:54.606,8840,0.0000,0.00,0.0000,0.0000,0.3715
18:35:54.628,8860,0.0000,0.00,0.0000,0.0000,0.3372
18:35:54.671,8880,0.0000,0.00,0.0000,0.0000,0.2297
18:35:54.675,8900,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.710,8920,0.0000,0.00,0.0000,0.0000,0.2151
18:35:54.710,8940,0.0000,0.00,0.0000,0.0000,0.3812
18:35:54.759,8960,0.0000,0.00,0.0000,0.0000,0.3568
18:35:54.764,8980,0.0000,0.00,0.0000,0.0000,0.2151
18:35:54.771,9000,0.0000,0.00,0.0000,0.0000,0.1417
18:35:54.788,9020,0.0000,0.00,0.0000,0.0000,0.2297
18:35:54.835,9040,0.0000,0.00,0.0000,0.0000,0.3861
18:35:54.849,9060,0.0000,0.00,0.0000,0.0000,0.3177
18:35:54.853,9080,0.0000,0.00,0.0000,0.0000,0.1955
18:35:54.888,9100,0.0000,0.00,0.0000,0.0000,0.1369
18:35:54.890,9120,0.0000,0.00,0.0000,0.0000,0.2493
18:35:54.921,9140,0.0000,0.00,0.0000,0.0000,0.3763
18:35:54.939,9160,0.0000,0.00,0.0000,0.0000,0.3030
18:35:54.948,9180,0.0000,0.00,0.0000,0.0000,0.2199
18:35:54.962,9200,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.021,9220,0.0000,0.00,0.0000,0.0000,0.2248
18:35:55.026,9240,0.0000,0.00,0.0000,0.0000,0.3910
18:35:55.046,9260,0.0000,0.00,0.0000,0.0000,0.3372
18:35:55.063,9280,0.0000,0.00,0.0000,0.0000,0.2053
18:35:55.073,9300,0.0000,0.00,0.0000,0.0000,0.1466
18:35:55.112,9320,0.0000,0.00,0.0000,0.0000,0.2444
18:35:55.112,9340,0.0000,0.00,0.0000,0.0000,0.3959
18:35:55.127,9360,0.0000,0.00,0.0000,0.0000,0.3324
18:35:55.149,9380,0.0000,0.00,0.0000,0.0000,0.1906
18:35:55.200,9400,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.206,9420,0.0000,0.00,0.0000,0.0000,0.2639
18:35:55.206,9440,0.0000,0.00,0.0000,0.0000,0.3812
18:35:55.238,9460,0.0000,0.00,0.0000,0.0000,0.3177
18:35:55.250,9480,0.0000,0.00,0.0000,0.0000,0.2151
18:35:55.295,9500,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.304,9520,0.0000,0.00,0.0000,0.0000,0.2346
18:35:55.311,9540,0.0000,0.00,0.0000,0.0000,0.3910
18:35:55.329,9560,0.0000,0.00,0.0000,0.0000,0.3372
18:35:55.375,9580,0.0000,0.00,0.0000,0.0000,0.2004
18:35:55.392,9600,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.395,9620,0.0000,0.00,0.0000,0.0000,0.2542
18:35:55.426,9640,0.0000,0.00,0.0000,0.0000,0.3910
18:35:55.433,9660,0.0000,0.00,0.0000,0.0000,0.3275
18:35:55.476,9680,0.0000,0.00,0.0000,0.0000,0.1857
18:35:55.486,9700,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.493,9720,0.0000,0.00,0.0000,0.0000,0.2737
18:35:55.509,9740,0.0000,0.00,0.0000,0.0000,0.3910
18:35:55.532,9760,0.0000,0.00,0.0000,0.0000,0.3079
18:35:55.582,9780,0.0000,0.00,0.0000,0.0000,0.2004
18:35:55.588,9800,0.0000,0.00,0.0000,0.0000,0.1466
18:35:55.590,9820,0.0000,0.00,0.0000,0.0000,0.2444
18:35:55.628,9840,0.0000,0.00,0.0000,0.0000,0.3959
18:35:55.630,9860,0.0000,0.00,0.0000,0.0000,0.3324
18:35:55.669,9880,0.0000,0.00,0.0000,0.0000,0.1808
18:35:55.678,9900,0.0000,0.00,0.0000,0.0000,0.1369
18:35:55.692,9920,0.0000,0.00,0.0000,0.0000,0.2639
18:35:55.709,9940,0.0000,0.00,0.0000,0.0000,0.3910
18:35:55.763,9960,0.0000,0.00,0.0000,0.0000,0.3177
18:35:55.769,9980,0.0000,0.00,0.0000,0.0000,0.1760
18:35:55.786,10000,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.812,10020,0.0000,0.00,0.0000,0.0000,0.2835
18:35:55.816,10040,0.0000,0.00,0.0000,0.0000,0.3910
18:35:55.850,10060,0.0000,0.00,0.0000,0.0000,0.3030
18:35:55.850,10080,0.0000,0.00,0.0000,0.0000,0.2004
18:35:55.872,10100,0.0000,0.00,0.0000,0.0000,0.1466
18:35:55.882,10120,0.0000,0.00,0.0000,0.0000,0.2542
18:35:55.948,10140,0.0000,0.00,0.0000,0.0000,0.3959
18:35:55.954,10160,0.0000,0.00,0.0000,0.0000,0.3275
18:35:55.968,10180,0.0000,0.00,0.0000,0.0000,0.1906
18:35:55.993,10200,0.0000,0.00,0.0000,0.0000,0.1417
18:35:55.999,10220,0.0000,0.00,0.0000,0.0000,0.2786
18:35:56.042,10240,0.0000,0.00,0.0000,0.0000,0.3959
18:35:56.051,10260,0.0000,0.00,0.0000,0.0000,0.3079
18:35:56.056,10280,0.0000,0.00,0.0000,0.0000,0.1760
18:35:56.070,10300,0.0000,0.00,0.0000,0.0000,0.1466
18:35:56.091,10320,0.0000,0.00,0.0000,0.0000,0.2981
18:35:56.121,10340,0.0000,0.00,0.0000,0.0000,0.3910
18:35:56.139,10360,0.0000,0.00,0.0000,0.0000,0.2933
18:35:56.167,10380,0.0000,0.00,0.0000,0.0000,0.1906
18:35:56.180,10400,0.0000,0.00,0.0000,0.0000,0.1466
18:35:56.226,10420,0.0000,0.00,0.0000,0.0000,0.2688
18:35:56.231,10440,0.0000,0.00,0.0000,0.0000,0.3959
18:35:56.231,10460,0.0000,0.00,0.0000,0.0000,0.3177
18:35:56.251,10480,0.0000,0.00,0.0000,0.0000,0.1857
18:35:56.265,10500,0.0000,0.00,0.0000,0.0000,0.1369
18:35:56.313,10520,0.0000,0.00,0.0000,0.0000,0.2884
18:35:56.344,10540,0.0000,0.00,0.0000,0.0000,0.3910
18:35:56.361,10560,0.0000,0.00,0.0000,0.0000,0.2981
18:35:56.361,10580,0.0000,0.00,0.0000,0.0000,0.1711
18:35:56.408,10600,0.0000,0.00,0.0000,0.0000,0.1417
18:35:56.408,10620,0.0000,0.00,0.0000,0.0000,0.3079
18:35:56.423,10640,0.0000,0.00,0.0000,0.0000,0.3910
18:35:56.423,10660,0.0000,0.00,0.0000,0.0000,0.2786
18:35:56.440,10680,0.0000,0.00,0.0000,0.0000,0.1857
18:35:56.511,10700,0.0000,0.00,0.0000,0.0000,0.1515
18:35:56.511,10720,0.0000,0.00,0.0000,0.0000,0.2786
18:35:56.535,10740,0.0000,0.00,0.0000,0.0000,0.3910
18:35:56.556,10760,0.0000,0.00,0.0000,0.0000,0.3030
18:35:56.560,10780,0.0000,0.00,0.0000,0.0000,0.1711
18:35:56.597,10800,0.0000,0.00,0.0000,0.0000,0.1417
18:35:56.609,10820,0.0000,0.00,0.0000,0.0000,0.2981
18:35:56.613,10840,0.0000,0.00,0.0000,0.0000,0.3910
18:35:56.630,10860,0.0000,0.00,0.0000,0.0000,0.2884
18:35:56.646,10880,0.0000,0.00,0.0000,0.0000,0.1906
18:35:56.689,10900,0.0000,0.00,0.0000,0.0000,0.1515
18:35:56.694,10920,0.0000,0.00,0.0000,0.0000,0.3128
18:35:56.724,10940,0.0000,0.00,0.0000,0.0000,0.3861
18:35:56.732,10960,0.0000,0.00,0.0000,0.0000,0.2688
18:35:56.772,10980,0.0000,0.00,0.0000,0.0000,0.1760
18:35:56.782,11000,0.0000,0.00,0.0000,0.0000,0.1613
18:35:56.788,11020,0.0000,0.00,0.0000,0.0000,0.2835
18:35:56.805,11040,0.0000,0.00,0.0000,0.0000,0.3812
18:35:56.865,11060,0.0000,0.00,0.0000,0.0000,0.2884
18:35:56.868,11080,0.0000,0.00,0.0000,0.0000,0.1613
18:35:56.885,11100,0.0000,0.00,0.0000,0.0000,0.1320
18:35:56.902,11120,0.0000,0.00,0.0000,0.0000,0.3030
18:35:56.911,11140,0.0000,0.00,0.0000,0.0000,0.3861
18:35:56.948,11160,0.0000,0.00,0.0000,0.0000,0.2737
18:35:56.958,11180,0.0000,0.00,0.0000,0.0000,0.1808
18:35:56.969,11200,0.0000,0.00,0.0000,0.0000,0.1564
18:35:56.992,11220,0.0000,0.00,0.0000,0.0000,0.3226
18:35:57.039,11240,0.0000,0.00,0.0000,0.0000,0.3861
18:35:57.046,11260,0.0000,0.00,0.0000,0.0000,0.2590
18:35:57.074,11280,0.0000,0.00,0.0000,0.0000,0.1662
18:35:57.074,11300,0.0000,0.00,0.0000,0.0000,0.1662
18:35:57.107,11320,0.0000,0.00,0.0000,0.0000,0.2884
18:35:57.121,11340,0.0000,0.00,0.0000,0.0000,0.3763
18:35:57.136,11360,0.0000,0.00,0.0000,0.0000,0.2786
18:35:57.152,11380,0.0000,0.00,0.0000,0.0000,0.1564
18:35:57.168,11400,0.0000,0.00,0.0000,0.0000,0.1515
18:35:57.216,11420,0.0000,0.00,0.0000,0.0000,0.3128
18:35:57.216,11440,0.0000,0.00,0.0000,0.0000,0.3861
18:35:57.264,11460,0.0000,0.00,0.0000,0.0000,0.2688
18:35:57.269,11480,0.0000,0.00,0.0000,0.0000,0.1760
18:35:57.281,11500,0.0000,0.00,0.0000,0.0000,0.1662
18:35:57.311,11520,0.0000,0.00,0.0000,0.0000,0.2884
18:35:57.311,11540,0.0000,0.00,0.0000,0.0000,0.3812
18:35:57.327,11560,0.0000,0.00,0.0000,0.0000,0.2493
18:35:57.343,11580,0.0000,0.00,0.0000,0.0000,0.1613
18:35:57.392,11600,0.0000,0.00,0.0000,0.0000,0.1808
18:35:57.408,11620,0.0000,0.00,0.0000,0.0000,0.3128
18:35:57.423,11640,0.0000,0.00,0.0000,0.0000,0.3715
18:35:57.444,11660,0.0000,0.00,0.0000,0.0000,0.2737
18:35:57.474,11680,0.0000,0.00,0.0000,0.0000,0.1515
18:35:57.499,11700,0.0000,0.00,0.0000,0.0000,0.1564
18:35:57.503,11720,0.0000,0.00,0.0000,0.0000,0.3275
18:35:57.515,11740,0.0000,0.00,0.0000,0.0000,0.3861
18:35:57.521,11760,0.0000,0.00,0.0000,0.0000,0.2590
18:35:57.548,11780,0.0000,0.00,0.0000,0.0000,0.1662
18:35:57.590,11800,0.0000,0.00,0.0000,0.0000,0.1711
18:35:57.599,11820,0.0000,0.00,0.0000,0.0000,0.2786
18:35:57.631,11840,0.0000,0.00,0.0000,0.0000,0.3666
18:35:57.631,11860,0.0000,0.00,0.0000,0.0000,0.2199
18:35:57.678,11880,0.0000,0.00,0.0000,0.0000,0.1369
18:35:57.678,11900,0.0000,0.00,0.0000,0.0000,0.1808
18:35:57.694,11920,0.0000,0.00,0.0000,0.0000,0.2835
18:35:57.710,11940,0.0000,0.00,0.0000,0.0000,0.3372
18:35:57.726,11960,0.0000,0.00,0.0000,0.0000,0.2395
18:35:57.773,11980,0.0000,0.00,0.0000,0.0000,0.1320
18:35:57.773,12000,0.0000,0.00,0.0000,0.0000,0.1613
18:35:57.805,12020,0.0000,0.00,0.0000,0.0000,0.3079
18:35:57.805,12040,0.0000,0.00,0.0000,0.0000,0.3470
18:35:57.853,12060,0.0000,0.00,0.0000,0.0000,0.2199
18:35:57.853,12080,0.0000,0.00,0.0000,0.0000,0.1417
18:35:57.868,12100,0.0000,0.00,0.0000,0.0000,0.1711
18:35:57.884,12120,0.0000,0.00,0.0000,0.0000,0.2835
18:35:57.948,12140,0.0000,0.00,0.0000,0.0000,0.3226
18:35:57.948,12160,0.0000,0.00,0.0000,0.0000,0.2346
18:35:57.979,12180,0.0000,0.00,0.0000,0.0000,0.1320
18:35:57.995,12200,0.0000,0.00,0.0000,0.0000,0.1857
18:35:57.995,12220,0.0000,0.00,0.0000,0.0000,0.3079
18:35:58.027,12240,0.0000,0.00,0.0000,0.0000,0.3128
18:35:58.042,12260,0.0000,0.00,0.0000,0.0000,0.2248
18:35:58.042,12280,0.0000,0.00,0.0000,0.0000,0.1271
18:35:58.058,12300,0.0000,0.00,0.0000,0.0000,0.1662
18:35:58.122,12320,0.0000,0.00,0.0000,0.0000,0.3226
18:35:58.122,12340,0.0000,0.00,0.0000,0.0000,0.3372
18:35:58.138,12360,0.0000,0.00,0.0000,0.0000,0.2102
18:35:58.170,12380,0.0000,0.00,0.0000,0.0000,0.1369
18:35:58.170,12400,0.0000,0.00,0.0000,0.0000,0.1808
18:35:58.217,12420,0.0000,0.00,0.0000,0.0000,0.3079
18:35:58.217,12440,0.0000,0.00,0.0000,0.0000,0.3275
18:35:58.233,12460,0.0000,0.00,0.0000,0.0000,0.2297
18:35:58.249,12480,0.0000,0.00,0.0000,0.0000,0.1271
18:35:58.265,12500,0.0000,0.00,0.0000,0.0000,0.2004
18:35:58.314,12520,0.0000,0.00,0.0000,0.0000,0.3226
18:35:58.314,12540,0.0000,0.00,0.0000,0.0000,0.2933
18:35:58.344,12560,0.0000,0.00,0.0000,0.0000,0.2151
18:35:58.360,12580,0.0000,0.00,0.0000,0.0000,0.1222
18:35:58.391,12600,0.0000,0.00,0.0000,0.0000,0.1711
18:35:58.407,12620,0.0000,0.00,0.0000,0.0000,0.3275
18:35:58.407,12640,0.0000,0.00,0.0000,0.0000,0.3079
18:35:58.423,12660,0.0000,0.00,0.0000,0.0000,0.1955
18:35:58.438,12680,0.0000,0.00,0.0000,0.0000,0.1271
18:35:58.502,12700,0.0000,0.00,0.0000,0.0000,0.1857
18:35:58.502,12720,0.0000,0.00,0.0000,0.0000,0.2981
18:35:58.534,12740,0.0000,0.00,0.0000,0.0000,0.2981
18:35:58.550,12760,0.0000,0.00,0.0000,0.0000,0.2102
18:35:58.566,12780,0.0000,0.00,0.0000,0.0000,0.1222
18:35:58.598,12800,0.0000,0.00,0.0000,0.0000,0.1613
18:35:58.614,12820,0.0000,0.00,0.0000,0.0000,0.3177
18:35:58.614,12840,0.0000,0.00,0.0000,0.0000,0.2933
18:35:58.630,12860,0.0000,0.00,0.0000,0.0000,0.2053
18:35:58.646,12880,0.0000,0.00,0.0000,0.0000,0.1222
18:35:58.695,12900,0.0000,0.00,0.0000,0.0000,0.1857
18:35:58.695,12920,0.0000,0.00,0.0000,0.0000,0.3470
18:35:58.725,12940,0.0000,0.00,0.0000,0.0000,0.3372
18:35:58.741,12960,0.0000,0.00,0.0000,0.0000,0.2102
18:35:58.741,12980,0.0000,0.00,0.0000,0.0000,0.1417
18:35:58.788,13000,0.0000,0.00,0.0000,0.0000,0.2151
18:35:58.788,13020,0.0000,0.00,0.0000,0.0000,0.3421
18:35:58.804,13040,0.0000,0.00,0.0000,0.0000,0.3421
18:35:58.820,13060,0.0000,0.00,0.0000,0.0000,0.2395
18:35:58.883,13080,0.0000,0.00,0.0000,0.0000,0.1417
18:35:58.883,13100,0.0000,0.00,0.0000,0.0000,0.1955
18:35:58.915,13120,0.0000,0.00,0.0000,0.0000,0.3666
18:35:58.938,13140,0.0000,0.00,0.0000,0.0000,0.3372
18:35:58.957,13160,0.0000,0.00,0.0000,0.0000,0.2297
18:35:58.982,13180,0.0000,0.00,0.0000,0.0000,0.1369
18:35:58.995,13200,0.0000,0.00,0.0000,0.0000,0.2053
18:35:59.003,13220,0.0000,0.00,0.0000,0.0000,0.3617
18:35:59.015,13240,0.0000,0.00,0.0000,0.0000,0.3372
18:35:59.030,13260,0.0000,0.00,0.0000,0.0000,0.1955
18:35:59.085,13280,0.0000,0.00,0.0000,0.0000,0.1320
18:35:59.092,13300,0.0000,0.00,0.0000,0.0000,0.2199
18:35:59.131,13320,0.0000,0.00,0.0000,0.0000,0.3372
18:35:59.137,13340,0.0000,0.00,0.0000,0.0000,0.3128
18:35:59.156,13360,0.0000,0.00,0.0000,0.0000,0.2053
18:35:59.186,13380,0.0000,0.00,0.0000,0.0000,0.1271
18:35:59.191,13400,0.0000,0.00,0.0000,0.0000,0.1857
18:35:59.198,13420,0.0000,0.00,0.0000,0.0000,0.3470
18:35:59.213,13440,0.0000,0.00,0.0000,0.0000,0.3275
18:35:59.232,13460,0.0000,0.00,0.0000,0.0000,0.2004
18:35:59.280,13480,0.0000,0.00,0.0000,0.0000,0.1271
18:35:59.280,13500,0.0000,0.00,0.0000,0.0000,0.2102
18:35:59.311,13520,0.0000,0.00,0.0000,0.0000,0.3763
18:35:59.327,13540,0.0000,0.00,0.0000,0.0000,0.3470
18:35:59.327,13560,0.0000,0.00,0.0000,0.0000,0.2053
18:35:59.375,13580,0.0000,0.00,0.0000,0.0000,0.1417
18:35:59.375,13600,0.0000,0.00,0.0000,0.0000,0.2493
18:35:59.390,13620,0.0000,0.00,0.0000,0.0000,0.3763
18:35:59.406,13640,0.0000,0.00,0.0000,0.0000,0.3470
18:35:59.459,13660,0.0000,0.00,0.0000,0.0000,0.2346
18:35:59.484,13680,0.0000,0.00,0.0000,0.0000,0.1417
18:35:59.488,13700,0.0000,0.00,0.0000,0.0000,0.2102
18:35:59.530,13720,0.0000,0.00,0.0000,0.0000,0.3715
18:35:59.552,13740,0.0000,0.00,0.0000,0.0000,0.3470
18:35:59.574,13760,0.0000,0.00,0.0000,0.0000,0.2053
18:35:59.588,13780,0.0000,0.00,0.0000,0.0000,0.1320
18:35:59.598,13800,0.0000,0.00,0.0000,0.0000,0.2199
18:35:59.603,13820,0.0000,0.00,0.0000,0.0000,0.3666
18:35:59.618,13840,0.0000,0.00,0.0000,0.0000,0.3177
18:35:59.636,13860,0.0000,0.00,0.0000,0.0000,0.1808
18:35:59.683,13880,0.0000,0.00,0.0000,0.0000,0.1271
18:35:59.689,13900,0.0000,0.00,0.0000,0.0000,0.2639
18:35:59.727,13920,0.0000,0.00,0.0000,0.0000,0.4448
18:35:59.734,13940,0.0000,0.00,0.0000,0.0000,0.4790
18:35:59.750,13960,0.0000,0.00,0.0000,0.0000,0.3910
18:35:59.772,13980,0.0000,0.00,0.0000,0.0000,0.2981
18:35:59.788,14000,0.0000,0.00,0.0000,0.0000,0.4252
18:35:59.788,14020,0.0000,0.00,0.0000,0.0000,0.6500
18:35:59.804,14040,0.0000,0.00,0.0000,0.0000,0.5914
18:35:59.868,14060,0.0000,0.00,0.0000,0.0000,0.3470
18:35:59.868,14080,0.0000,0.00,0.0000,0.0000,0.2199
18:35:59.899,14100,0.0000,0.00,0.0000,0.0000,0.3226
18:35:59.915,14120,0.0000,0.00,0.0000,0.0000,0.4790
18:35:59.915,14140,0.0000,0.00,0.0000,0.0000,0.4106
18:35:59.963,14160,0.0000,0.00,0.0000,0.0000,0.2395
18:35:59.963,14180,0.0000,0.00,0.0000,0.0000,0.1613
18:35:59.979,14200,0.0000,0.00,0.0000,0.0000,0.2933
18:35:59.995,14220,0.0000,0.00,0.0000,0.0000,0.4106
18:36:00.010,14240,0.0000,0.00,0.0000,0.0000,0.3519
18:36:00.061,14260,0.0000,0.00,0.0000,0.0000,0.5181
18:36:00.069,14280,0.0000,0.00,0.0000,0.0000,0.8553
18:36:00.090,14300,0.0000,0.00,0.0000,0.0000,1.4712
18:36:00.113,14320,0.0000,0.00,0.0000,0.0000,2.1848
18:36:00.138,14340,0.0000,0.00,0.0000,0.0000,2.6246
18:36:00.163,14360,0.0000,0.00,0.0000,0.0000,2.7908
18:36:00.169,14380,0.0000,0.00,0.0000,0.0000,2.9814
18:36:00.175,14400,0.0000,0.00,0.0000,0.0000,3.3969
18:36:00.185,14420,0.0000,0.00,0.0000,0.0000,3.7928
18:36:00.249,14440,0.0000,0.00,0.0000,0.0000,3.8465
18:36:00.257,14460,0.0000,0.00,0.0000,0.0000,3.6217
18:36:00.290,14480,0.0000,0.00,0.0000,0.0000,3.4702
18:36:00.300,14500,0.0000,0.00,0.0000,0.0000,3.1525
18:36:00.307,14520,0.0000,0.00,0.0000,0.0000,2.7615
18:36:00.344,14540,0.0000,0.00,0.0000,0.0000,2.2825
18:36:00.344,14560,0.0000,0.00,0.0000,0.0000,1.8084
18:36:00.344,14580,0.0000,0.00,0.0000,0.0000,1.4174
18:36:00.360,14600,0.0000,0.00,0.0000,0.0000,1.3392
18:36:00.408,14620,0.0000,0.00,0.0000,0.0000,1.3881
18:36:00.443,14640,0.0000,0.00,0.0000,0.0000,1.2463
18:36:00.449,14660,0.0000,0.00,0.0000,0.0000,0.9042
18:36:00.480,14680,0.0000,0.00,0.0000,0.0000,0.6940
18:36:00.496,14700,0.0000,0.00,0.0000,0.0000,0.7429
18:36:00.499,14720,0.0000,0.00,0.0000,0.0000,0.8309
18:36:00.537,14740,0.0000,0.00,0.0000,0.0000,0.7625
18:36:00.541,14760,0.0000,0.00,0.0000,0.0000,0.4790
18:36:00.557,14780,0.0000,0.00,0.0000,0.0000,0.3666
18:36:00.572,14800,0.0000,0.00,0.0000,0.0000,0.5034
18:36:00.628,14820,0.0000,0.00,0.0000,0.0000,0.6305
18:36:00.631,14840,0.0000,0.00,0.0000,0.0000,0.5474
18:36:00.657,14860,0.0000,0.00,0.0000,0.0000,0.3763
18:36:00.678,14880,0.0000,0.00,0.0000,0.0000,0.2786
18:36:00.684,14900,0.0000,0.00,0.0000,0.0000,0.3763
18:36:00.713,14920,0.0000,0.00,0.0000,0.0000,0.5523
18:36:00.725,14940,0.0000,0.00,0.0000,0.0000,0.6012
18:36:00.725,14960,0.0000,0.00,0.0000,0.0000,0.4790
18:36:00.740,14980,0.0000,0.00,0.0000,0.0000,0.4692
18:36:00.804,15000,0.0000,0.00,0.0000,0.0000,0.6256
18:36:00.804,15020,0.0000,0.00,0.0000,0.0000,0.6940
18:36:00.820,15040,0.0000,0.00,0.0000,0.0000,0.5914
18:36:00.851,15060,0.0000,0.00,0.0000,0.0000,0.3421
18:36:00.851,15080,0.0000,0.00,0.0000,0.0000,0.2737
18:36:00.899,15100,0.0000,0.00,0.0000,0.0000,0.4203
18:36:00.899,15120,0.0000,0.00,0.0000,0.0000,0.5327
18:36:00.918,15140,0.0000,0.00,0.0000,0.0000,0.4252
18:36:00.931,15160,0.0000,0.00,0.0000,0.0000,0.2835
18:36:00.979,15180,0.0000,0.00,0.0000,0.0000,0.2248
18:36:00.995,15200,0.0000,0.00,0.0000,0.0000,0.3372
18:36:00.995,15220,0.0000,0.00,0.0000,0.0000,0.4741
18:36:01.028,15240,0.0000,0.00,0.0000,0.0000,0.3959
18:36:01.043,15260,0.0000,0.00,0.0000,0.0000,0.2346
18:36:01.074,15280,0.0000,0.00,0.0000,0.0000,0.1906
18:36:01.074,15300,0.0000,0.00,0.0000,0.0000,0.3421
18:36:01.090,15320,0.0000,0.00,0.0000,0.0000,0.4497
18:36:01.106,15340,0.0000,0.00,0.0000,0.0000,0.3568
18:36:01.170,15360,0.0000,0.00,0.0000,0.0000,0.2346
18:36:01.170,15380,0.0000,0.00,0.0000,0.0000,0.1808
18:36:01.201,15400,0.0000,0.00,0.0000,0.0000,0.3372
18:36:01.217,15420,0.0000,0.00,0.0000,0.0000,0.4252
18:36:01.217,15440,0.0000,0.00,0.0000,0.0000,0.3177
18:36:01.265,15460,0.0000,0.00,0.0000,0.0000,0.1906
18:36:01.265,15480,0.0000,0.00,0.0000,0.0000,0.1906
18:36:01.265,15500,0.0000,0.00,0.0000,0.0000,0.2835
18:36:01.283,15520,0.0000,0.00,0.0000,0.0000,0.4350
18:36:01.344,15540,0.0000,0.00,0.0000,0.0000,0.3666
18:36:01.361,15560,0.0000,0.00,0.0000,0.0000,0.2053
18:36:01.361,15580,0.0000,0.00,0.0000,0.0000,0.1711
18:36:01.406,15600,0.0000,0.00,0.0000,0.0000,0.2639
18:36:01.408,15620,0.0000,0.00,0.0000,0.0000,0.3763
18:36:01.447,15640,0.0000,0.00,0.0000,0.0000,0.2933
18:36:01.453,15660,0.0000,0.00,0.0000,0.0000,0.1955
18:36:01.460,15680,0.0000,0.00,0.0000,0.0000,0.1613
18:36:01.473,15700,0.0000,0.00,0.0000,0.0000,0.2835
18:36:01.512,15720,0.0000,0.00,0.0000,0.0000,0.2933
18:36:01.536,15740,0.0000,0.00,0.0000,0.0000,0.1662
18:36:01.544,15760,0.0000,0.00,0.0000,0.0000,0.0880
18:36:01.568,15780,0.0000,0.00,0.0000,0.0000,0.1075
18:36:01.582,15800,0.0000,0.00,0.0000,0.0000,0.1760
18:36:01.613,15820,0.0000,0.00,0.0000,0.0000,0.1808
18:36:01.629,15840,0.0000,0.00,0.0000,0.0000,0.1417
18:36:01.629,15860,0.0000,0.00,0.0000,0.0000,0.0782
18:36:01.645,15880,0.0000,0.00,0.0000,0.0000,0.0880
18:36:01.708,15900,0.0000,0.00,0.0000,0.0000,0.1857
