ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:29:02.360,130580,4.0762,245323.75,0.7038,0.0000,0.2981
20:29:02.375,130600,4.2717,234096.14,0.7283,0.0000,0.2933
20:29:02.389,130620,4.4673,210061.59,0.7283,0.0000,0.1613
20:29:02.398,130640,4.8583,219057.79,0.7380,0.0000,0.1320
20:29:02.439,130660,4.5650,234096.14,0.7185,0.0000,0.1857
20:29:02.443,130680,4.1740,251351.35,0.7087,0.0000,0.3568
20:29:02.465,130700,4.1740,228859.09,0.7185,0.0000,0.4057
20:29:02.488,130720,4.8583,210061.59,0.7429,0.0000,0.1662
20:29:02.501,130740,4.7605,219057.79,0.7331,0.0000,0.0929
20:29:02.540,130760,4.1740,223851.17,0.7038,0.0000,0.1222
20:29:02.542,130780,4.2717,245323.75,0.7136,0.0000,0.1075
20:29:02.571,130800,4.1740,223851.17,0.7185,0.0000,0.4203
20:29:02.596,130820,4.3695,210061.59,0.7331,0.0000,0.3421
20:29:02.603,130840,4.7605,219057.79,0.7283,0.0000,0.0489
20:29:02.619,130860,4.2717,223851.17,0.7087,0.0000,0.0782
20:29:02.647,130880,4.1740,245323.75,0.7136,0.0000,0.1417
20:29:02.674,130900,4.3695,228859.09,0.7283,0.0000,0.1564
20:29:02.697,130920,4.5650,205835.00,0.7331,0.0000,0.1173
20:29:02.701,130940,4.6628,219057.79,0.7283,0.0000,0.0929
20:29:02.715,130960,4.3695,223851.17,0.7038,0.0000,0.1564
20:29:02.751,130980,4.2717,239578.46,0.7185,0.0000,0.2590
20:29:02.759,131000,4.2717,234096.14,0.7234,0.0000,0.2590
20:29:02.784,131020,4.8583,205835.00,0.7478,0.0000,0.1662
20:29:02.810,131040,4.7605,219057.79,0.7331,0.0000,0.1222
20:29:02.823,131060,4.2717,223851.17,0.7087,0.0000,0.1857
20:29:02.858,131080,4.0762,234096.14,0.7038,0.0000,0.2493
20:29:02.866,131100,4.3695,228859.09,0.7331,0.0000,0.2493
20:29:02.892,131120,4.5650,205835.00,0.7331,0.0000,0.1857
20:29:02.916,131140,4.7605,219057.79,0.7283,0.0000,0.1711
20:29:02.923,131160,4.3695,223851.17,0.7136,0.0000,0.2004
20:29:02.942,131180,4.0762,228859.09,0.7087,0.0000,0.1808
20:29:02.969,131200,4.1740,223851.17,0.7185,0.0000,0.1271
20:29:02.997,131220,4.7605,219057.79,0.7429,0.0000,0.0733
20:29:03.021,131240,4.8583,219057.79,0.7331,0.0000,0.0929
20:29:03.024,131260,4.2717,228859.09,0.7234,0.0000,0.2981
20:29:03.040,131280,4.2717,234096.14,0.7185,0.0000,0.0538
20:29:03.078,131300,4.4673,228859.09,0.7331,0.0000,0.0733
20:29:03.081,131320,4.7605,201775.15,0.7380,0.0000,0.0391
20:29:03.104,131340,4.8583,214465.39,0.7331,0.0000,0.0440
20:29:03.130,131360,4.1740,223851.17,0.7087,0.0000,0.1466
20:29:03.143,131380,4.2717,245323.75,0.7185,0.0000,0.2004
20:29:03.159,131400,4.3695,214465.39,0.7283,0.0000,0.1760
20:29:03.188,131420,4.7605,205835.00,0.7331,0.0000,0.1320
20:29:03.210,131440,4.7605,219057.79,0.7331,0.0000,0.1026
20:29:03.225,131460,4.3695,239578.46,0.7136,0.0000,0.1906
20:29:03.238,131480,4.2717,234096.14,0.7234,0.0000,0.2639
20:29:03.271,131500,4.3695,228859.09,0.7331,0.0000,0.2199
20:29:03.302,131520,4.6628,201775.15,0.7380,0.0000,0.1173
20:29:03.313,131540,4.7605,219057.79,0.7331,0.0000,0.1124
20:29:03.337,131560,4.3695,239578.46,0.7136,0.0000,0.2102
20:29:03.343,131580,4.2717,234096.14,0.7234,0.0000,0.3812
20:29:03.361,131600,4.5650,228859.09,0.7331,0.0000,0.2737
20:29:03.388,131620,4.9560,205835.00,0.7478,0.0000,0.0978
20:29:03.413,131640,4.6628,210061.59,0.7283,0.0000,0.0635
20:29:03.439,131660,4.4673,234096.14,0.7185,0.0000,0.0831
20:29:03.442,131680,4.1740,234096.14,0.7087,0.0000,0.3324
20:29:03.474,131700,4.6628,219057.79,0.7429,0.0000,0.4350
20:29:03.493,131720,4.8583,214465.39,0.7429,0.0000,0.0293
20:29:03.514,131740,4.5650,210061.59,0.7185,0.0000,0.0342
20:29:03.541,131760,4.5650,228859.09,0.7234,0.0000,0.0880
20:29:03.542,131780,4.2717,239578.46,0.7185,0.0000,0.1613
20:29:03.562,131800,4.4673,219057.79,0.7331,0.0000,0.1564
20:29:03.597,131820,4.6628,201775.15,0.7331,0.0000,0.0929
20:29:03.608,131840,4.5650,210061.59,0.7234,0.0000,0.0978
20:29:03.624,131860,4.4673,234096.14,0.7087,0.0000,0.2004
20:29:03.649,131880,4.3695,234096.14,0.7234,0.0000,0.2933
20:29:03.649,131900,4.5650,223851.17,0.7380,0.0000,0.2444
20:29:03.696,131920,4.7605,214465.39,0.7429,0.0000,0.1320
20:29:03.710,131940,4.6628,210061.59,0.7234,0.0000,0.0880
20:29:03.723,131960,4.1740,228859.09,0.7087,0.0000,0.1906
20:29:03.745,131980,4.2717,234096.14,0.7185,0.0000,0.2639
20:29:03.761,132000,4.6628,219057.79,0.7429,0.0000,0.2248
20:29:03.802,132020,4.7605,214465.39,0.7429,0.0000,0.2004
20:29:03.813,132040,4.6628,214465.39,0.7185,0.0000,0.1564
20:29:03.828,132060,4.4673,228859.09,0.7038,0.0000,0.1320
20:29:03.857,132080,4.2717,239578.46,0.7234,0.0000,0.1564
20:29:03.862,132100,4.4673,223851.17,0.7331,0.0000,0.1222
20:29:03.905,132120,4.7605,201775.15,0.7380,0.0000,0.0635
20:29:03.908,132140,4.5650,210061.59,0.7234,0.0000,0.2297
20:29:03.934,132160,4.1740,228859.09,0.7087,0.0000,0.0538
20:29:03.953,132180,4.1740,223851.17,0.7185,0.0000,0.1026
20:29:03.964,132200,4.4673,210061.59,0.7283,0.0000,0.0733
20:29:03.993,132220,4.8583,210061.59,0.7429,0.0000,0.0538
20:29:04.009,132240,4.6628,223851.17,0.7283,0.0000,0.0929
20:29:04.034,132260,4.2717,228859.09,0.7087,0.0000,0.1906
20:29:04.059,132280,4.1740,223851.17,0.7136,0.0000,0.2395
20:29:04.070,132300,4.6628,210061.59,0.7331,0.0000,0.1760
20:29:04.080,132320,4.7605,201775.15,0.7380,0.0000,0.1369
20:29:04.120,132340,4.8583,219057.79,0.7234,0.0000,0.1564
20:29:04.126,132360,4.3695,239578.46,0.7185,0.0000,0.2248
20:29:04.149,132380,4.1740,234096.14,0.7185,0.0000,0.2835
20:29:04.175,132400,4.3695,205835.00,0.7331,0.0000,0.2053
20:29:04.184,132420,4.9560,210061.59,0.7478,0.0000,0.1124
20:29:04.188,132440,4.8583,219057.79,0.7331,0.0000,0.1564
20:29:04.241,132460,4.2717,245323.75,0.7087,0.0000,0.3177
20:29:04.250,132480,4.0762,228859.09,0.7087,0.0000,0.3666
20:29:04.280,132500,4.6628,219057.79,0.7429,0.0000,0.1515
20:29:04.281,132520,4.7605,201775.15,0.7331,0.0000,0.0587
20:29:04.302,132540,4.7605,219057.79,0.7283,0.0000,0.0635
20:29:04.331,132560,4.2717,245323.75,0.7136,0.0000,0.2493
20:29:04.359,132580,4.2717,239578.46,0.7185,0.0000,0.5034
20:29:04.370,132600,4.6628,205835.00,0.7331,0.0000,0.0440
20:29:04.389,132620,4.9560,205835.00,0.7478,0.0000,0.0440
20:29:04.402,132640,4.5650,228859.09,0.7234,0.0000,0.0684
20:29:04.435,132660,4.1740,228859.09,0.7087,0.0000,0.1026
20:29:04.454,132680,4.4673,228859.09,0.7331,0.0000,0.2004
20:29:04.466,132700,4.5650,205835.00,0.7380,0.0000,0.1711
20:29:04.486,132720,4.9560,210061.59,0.7478,0.0000,0.0978
20:29:04.503,132740,4.5650,214465.39,0.7234,0.0000,0.1222
20:29:04.539,132760,4.3695,239578.46,0.7185,0.0000,0.1760
20:29:04.539,132780,4.0762,223851.17,0.7136,0.0000,0.3079
20:29:04.567,132800,4.5650,201775.15,0.7380,0.0000,0.2199
20:29:04.598,132820,4.7605,201775.15,0.7331,0.0000,0.1320
20:29:04.607,132840,4.7605,219057.79,0.7234,0.0000,0.1613
20:29:04.634,132860,4.1740,234096.14,0.7087,0.0000,0.2542
20:29:04.652,132880,4.4673,234096.14,0.7283,0.0000,0.3372
20:29:04.673,132900,4.8583,210061.59,0.7478,0.0000,0.2835
20:29:04.693,132920,4.7605,197872.34,0.7380,0.0000,0.1906
20:29:04.708,132940,4.4673,219057.79,0.7136,0.0000,0.1564
20:29:04.709,132960,4.3695,239578.46,0.7185,0.0000,0.1808
20:29:04.757,132980,4.4673,228859.09,0.7331,0.0000,0.1808
20:29:04.781,133000,4.7605,205835.00,0.7331,0.0000,0.0684
20:29:04.788,133020,4.6628,201775.15,0.7380,0.0000,0.2346
20:29:04.811,133040,4.6628,228859.09,0.7234,0.0000,0.1466
20:29:04.822,133060,4.4673,234096.14,0.7185,0.0000,0.0978
20:29:04.868,133080,4.1740,223851.17,0.7185,0.0000,0.1173
20:29:04.879,133100,4.8583,205835.00,0.7478,0.0000,0.0782
20:29:04.893,133120,4.7605,201775.15,0.7380,0.0000,0.0635
20:29:04.914,133140,4.6628,223851.17,0.7283,0.0000,0.1222
20:29:04.925,133160,4.1740,228859.09,0.7087,0.0000,0.2248
20:29:04.964,133180,4.4673,228859.09,0.7331,0.0000,0.1955
20:29:04.970,133200,4.7605,201775.15,0.7331,0.0000,0.1369
20:29:04.990,133220,4.8583,210061.59,0.7429,0.0000,0.1124
20:29:05.016,133240,4.6628,223851.17,0.7234,0.0000,0.1564
20:29:05.024,133260,4.2717,239578.46,0.7136,0.0000,0.2151
20:29:05.044,133280,4.4673,228859.09,0.7331,0.0000,0.1955
20:29:05.072,133300,4.7605,205835.00,0.7331,0.0000,0.1222
20:29:05.100,133320,4.7605,201775.15,0.7331,0.0000,0.0929
20:29:05.113,133340,4.4673,219057.79,0.7136,0.0000,0.1808
20:29:05.133,133360,4.2717,239578.46,0.7185,0.0000,0.3030
20:29:05.145,133380,4.3695,223851.17,0.7283,0.0000,0.1466
20:29:05.178,133400,4.6628,201775.15,0.7380,0.0000,0.0587
20:29:05.187,133420,4.9560,210061.59,0.7429,0.0000,0.0489
20:29:05.209,133440,4.3695,219057.79,0.7087,0.0000,0.0684
20:29:05.230,133460,4.3695,239578.46,0.7136,0.0000,0.4545
20:29:05.244,133480,4.5650,219057.79,0.7331,0.0000,0.1906
20:29:05.253,133500,4.7605,197872.34,0.7380,0.0000,0.0147
20:29:05.289,133520,4.9560,210061.59,0.7429,0.0000,0.0391
20:29:05.317,133540,4.3695,219057.79,0.7087,0.0000,0.0880
20:29:05.330,133560,4.2717,239578.46,0.7136,0.0000,0.1711
20:29:05.346,133580,4.5650,219057.79,0.7429,0.0000,0.1075
20:29:05.364,133600,4.7605,210061.59,0.7478,0.0000,0.1222
20:29:05.407,133620,4.9560,210061.59,0.7429,0.0000,0.1026
20:29:05.426,133640,4.4673,219057.79,0.7136,0.0000,0.1711
20:29:05.434,133660,4.3695,239578.46,0.7234,0.0000,0.3030
20:29:05.455,133680,4.2717,214465.39,0.7283,0.0000,0.2444
20:29:05.465,133700,4.8583,210061.59,0.7429,0.0000,0.1369
20:29:05.504,133720,5.0538,205835.00,0.7380,0.0000,0.1075
20:29:05.509,133740,4.3695,219057.79,0.7136,0.0000,0.1711
20:29:05.533,133760,4.1740,228859.09,0.7038,0.0000,0.2542
20:29:05.559,133780,4.3695,214465.39,0.7283,0.0000,0.2786
20:29:05.564,133800,4.9560,205835.00,0.7527,0.0000,0.2199
20:29:05.585,133820,4.8583,214465.39,0.7331,0.0000,0.1466
20:29:05.611,133840,4.5650,228859.09,0.7234,0.0000,0.1271
20:29:05.632,133860,4.1740,234096.14,0.7136,0.0000,0.1906
20:29:05.651,133880,4.6628,214465.39,0.7429,0.0000,0.0880
20:29:05.666,133900,4.8583,210061.59,0.7429,0.0000,0.2004
20:29:05.683,133920,4.6628,210061.59,0.7234,0.0000,0.2053
20:29:05.708,133940,4.5650,228859.09,0.7234,0.0000,0.0831
20:29:05.734,133960,4.3695,228859.09,0.7185,0.0000,0.1417
20:29:05.747,133980,4.4673,228859.09,0.7331,0.0000,0.1222
20:29:05.773,134000,4.9560,205835.00,0.7478,0.0000,0.0880
20:29:05.786,134020,4.8583,214465.39,0.7380,0.0000,0.1026
20:29:05.828,134040,4.3695,219057.79,0.7087,0.0000,0.1906
20:29:05.831,134060,4.4673,234096.14,0.7234,0.0000,0.2737
20:29:05.858,134080,4.4673,210061.59,0.7331,0.0000,0.2835
20:29:05.880,134100,4.9560,205835.00,0.7527,0.0000,0.1417
20:29:05.887,134120,4.7605,205835.00,0.7331,0.0000,0.1662
20:29:05.900,134140,4.3695,228859.09,0.7136,0.0000,0.2590
20:29:05.947,134160,4.4673,234096.14,0.7234,0.0000,0.3372
20:29:05.962,134180,4.6628,219057.79,0.7429,0.0000,0.2737
20:29:05.964,134200,4.7605,197872.34,0.7380,0.0000,0.1417
20:29:05.992,134220,4.7605,219057.79,0.7331,0.0000,0.1564
20:29:06.002,134240,4.3695,223851.17,0.7087,0.0000,0.2786
20:29:06.040,134260,4.4673,234096.14,0.7283,0.0000,0.3275
20:29:06.044,134280,4.5650,223851.17,0.7380,0.0000,0.1857
20:29:06.070,134300,4.7605,201775.15,0.7429,0.0000,0.0587
20:29:06.092,134320,4.6628,205835.00,0.7283,0.0000,0.0831
20:29:06.104,134340,4.4673,234096.14,0.7234,0.0000,0.3177
20:29:06.140,134360,4.3695,239578.46,0.7185,0.0000,0.5034
20:29:06.151,134380,4.4673,205835.00,0.7380,0.0000,0.1124
20:29:06.182,134400,4.7605,197872.34,0.7380,0.0000,0.0880
20:29:06.183,134420,4.9560,214465.39,0.7380,0.0000,0.0929
20:29:06.211,134440,4.3695,245323.75,0.7185,0.0000,0.1955
20:29:06.221,134460,4.1740,223851.17,0.7136,0.0000,0.2835
20:29:06.249,134480,4.4673,205835.00,0.7380,0.0000,0.2199
20:29:06.282,134500,5.0538,201775.15,0.7527,0.0000,0.1466
20:29:06.288,134520,4.6628,205835.00,0.7234,0.0000,0.1564
20:29:06.313,134540,4.3695,223851.17,0.7087,0.0000,0.2493
20:29:06.326,134560,4.4673,228859.09,0.7283,0.0000,0.3617
20:29:06.360,134580,4.5650,219057.79,0.7380,0.0000,0.2981
20:29:06.362,134600,5.0538,201775.15,0.7527,0.0000,0.1662
20:29:06.388,134620,4.7605,219057.79,0.7331,0.0000,0.1662
20:29:06.414,134640,4.2717,223851.17,0.7136,0.0000,0.2786
20:29:06.425,134660,4.1740,223851.17,0.7136,0.0000,0.3959
20:29:06.461,134680,4.7605,205835.00,0.7380,0.0000,0.3666
20:29:06.466,134700,5.0538,205835.00,0.7527,0.0000,0.2297
20:29:06.485,134720,4.7605,223851.17,0.7283,0.0000,0.1320
20:29:06.509,134740,4.2717,223851.17,0.7136,0.0000,0.2297
20:29:06.524,134760,4.2717,234096.14,0.7185,0.0000,0.2004
20:29:06.534,134780,4.8583,210061.59,0.7478,0.0000,0.2444
20:29:06.576,134800,4.9560,210061.59,0.7478,0.0000,0.2688
20:29:06.600,134820,4.5650,210061.59,0.7185,0.0000,0.0929
20:29:06.608,134840,4.4673,228859.09,0.7087,0.0000,0.1271
20:29:06.635,134860,4.2717,234096.14,0.7283,0.0000,0.1417
20:29:06.643,134880,4.5650,214465.39,0.7380,0.0000,0.1222
20:29:06.685,134900,5.0538,201775.15,0.7527,0.0000,0.0733
20:29:06.697,134920,4.7605,219057.79,0.7283,0.0000,0.0733
20:29:06.713,134940,4.1740,223851.17,0.7087,0.0000,0.1662
20:29:06.737,134960,4.4673,228859.09,0.7283,0.0000,0.1906
20:29:06.747,134980,4.6628,210061.59,0.7429,0.0000,0.1369
20:29:06.782,135000,4.9560,201775.15,0.7527,0.0000,0.1075
20:29:06.793,135020,4.6628,223851.17,0.7283,0.0000,0.1124
20:29:06.821,135040,4.4673,234096.14,0.7234,0.0000,0.1760
20:29:06.832,135060,4.3695,228859.09,0.7283,0.0000,0.2004
20:29:06.848,135080,4.8583,205835.00,0.7380,0.0000,0.1417
20:29:06.864,135100,4.9560,205835.00,0.7478,0.0000,0.1173
20:29:06.896,135120,4.5650,223851.17,0.7234,0.0000,0.2004
20:29:06.916,135140,4.2717,223851.17,0.7234,0.0000,0.2835
20:29:06.944,135160,4.5650,223851.17,0.7380,0.0000,0.2248
20:29:06.953,135180,4.7605,210061.59,0.7478,0.0000,0.1466
20:29:06.966,135200,4.8583,197872.34,0.7429,0.0000,0.0831
20:29:07.008,135220,4.6628,214465.39,0.7283,0.0000,0.1466
20:29:07.011,135240,4.2717,223851.17,0.7087,0.0000,0.4497
20:29:07.034,135260,4.1740,219057.79,0.7185,0.0000,0.0489
20:29:07.061,135280,4.6628,201775.15,0.7380,0.0000,0.0440
20:29:07.069,135300,4.7605,197872.34,0.7380,0.0000,0.0342
20:29:07.084,135320,4.7605,223851.17,0.7283,0.0000,0.0880
20:29:07.115,135340,4.3695,234096.14,0.7185,0.0000,0.1760
20:29:07.142,135360,4.2717,219057.79,0.7234,0.0000,0.2444
20:29:07.152,135380,4.9560,205835.00,0.7527,0.0000,0.1857
20:29:07.175,135400,5.0538,205835.00,0.7478,0.0000,0.1466
20:29:07.186,135420,4.6628,228859.09,0.7283,0.0000,0.1906
20:29:07.224,135440,4.4673,234096.14,0.7234,0.0000,0.3470
20:29:07.227,135460,4.4673,228859.09,0.7331,0.0000,0.3763
20:29:07.253,135480,4.7605,214465.39,0.7429,0.0000,0.2493
20:29:07.274,135500,4.9560,201775.15,0.7331,0.0000,0.1613
20:29:07.286,135520,4.7605,210061.59,0.7234,0.0000,0.1906
20:29:07.326,135540,4.4673,234096.14,0.7234,0.0000,0.3324
20:29:07.328,135560,4.4673,228859.09,0.7331,0.0000,0.4252
20:29:07.355,135580,4.8583,210061.59,0.7478,0.0000,0.2786
20:29:07.377,135600,4.9560,210061.59,0.7429,0.0000,0.1320
20:29:07.387,135620,4.4673,210061.59,0.7185,0.0000,0.1711
20:29:07.426,135640,4.2717,223851.17,0.7087,0.0000,0.2493
20:29:07.433,135660,4.2717,214465.39,0.7234,0.0000,0.4350
20:29:07.451,135680,4.8583,210061.59,0.7478,0.0000,0.3861
20:29:07.479,135700,4.8583,201775.15,0.7429,0.0000,0.2199
20:29:07.487,135720,4.4673,214465.39,0.7185,0.0000,0.3177
20:29:07.528,135740,4.3695,219057.79,0.7185,0.0000,0.4594
20:29:07.533,135760,4.8583,205835.00,0.7527,0.0000,0.4888
20:29:07.557,135780,5.0538,201775.15,0.7576,0.0000,0.3617
20:29:07.580,135800,5.2493,194117.65,0.7478,0.0000,0.2346
20:29:07.584,135820,5.2493,210061.59,0.7429,0.0049,0.3030
20:29:07.606,135840,4.5650,214465.39,0.7331,0.0049,0.4888
20:29:07.634,135860,4.6628,201775.15,0.7429,0.0000,0.5083
20:29:07.662,135880,5.2493,194117.65,0.7674,0.0000,0.3372
20:29:07.682,135900,5.3470,190502.81,0.7674,0.0000,0.2395
20:29:07.689,135920,4.8583,197872.34,0.7380,0.0049,0.3275
20:29:07.707,135940,4.9560,205835.00,0.7429,0.0000,0.4692
20:29:07.736,135960,5.0538,201775.15,0.7625,0.0000,0.4888
20:29:07.760,135980,5.3470,190502.81,0.7722,0.0000,0.3617
20:29:07.765,136000,5.6403,183662.48,0.7722,0.0000,0.2346
20:29:07.793,136020,5.1515,201775.15,0.7576,0.0000,0.3275
20:29:07.802,136040,5.0538,205835.00,0.7527,0.0049,0.3421
20:29:07.838,136060,5.0538,183662.48,0.7625,0.0000,0.2346
20:29:07.853,136080,5.5425,177296.34,0.7722,0.0000,0.1369
20:29:07.870,136100,5.6403,187020.12,0.7722,0.0000,0.0929
20:29:07.894,136120,5.1515,201775.15,0.7527,0.0049,0.3079
20:29:07.905,136140,4.8583,194117.65,0.7478,0.0000,0.1075
20:29:07.940,136160,5.0538,187020.12,0.7576,0.0000,0.1026
20:29:07.966,136180,5.6403,183662.48,0.7869,0.0000,0.0880
20:29:07.972,136200,5.6403,183662.48,0.7771,0.0000,0.0782
20:29:07.995,136220,5.0538,190502.81,0.7527,0.0000,0.1613
20:29:08.005,136240,4.9560,194117.65,0.7478,0.0000,0.1711
20:29:08.049,136260,5.1515,183662.48,0.7674,0.0000,0.2248
20:29:08.055,136280,5.4448,174275.96,0.7771,0.0000,0.1369
20:29:08.078,136300,5.6403,183662.48,0.7771,0.0000,0.0929
20:29:08.103,136320,5.1515,183662.48,0.7527,0.0049,0.1417
20:29:08.107,136340,5.1515,201775.15,0.7576,0.0000,0.1271
20:29:08.115,136360,5.2493,190502.81,0.7771,0.0000,0.1173
20:29:08.147,136380,5.4448,177296.34,0.7820,0.0000,0.0489
20:29:08.183,136400,5.4448,177296.34,0.7674,0.0000,0.0782
20:29:08.192,136420,5.0538,190502.81,0.7527,0.0000,0.1857
20:29:08.217,136440,5.1515,201775.15,0.7625,0.0049,0.3177
20:29:08.226,136460,5.1515,187020.12,0.7722,0.0000,0.2151
20:29:08.267,136480,5.7380,177296.34,0.7820,0.0000,0.0587
20:29:08.274,136500,5.7380,180423.29,0.7771,0.0000,0.0489
20:29:08.299,136520,5.0538,190502.81,0.7478,0.0049,0.0098
20:29:08.321,136540,4.9560,194117.65,0.7478,0.0000,0.3861
20:29:08.324,136560,5.5425,183662.48,0.7820,0.0000,0.4448
20:29:08.347,136580,5.7380,177296.34,0.7918,0.0000,0.0147
20:29:08.377,136600,5.5425,187020.12,0.7820,0.0000,0.0000
20:29:08.398,136620,5.2493,201775.15,0.7527,0.0049,0.0000
20:29:08.407,136640,4.9560,190502.81,0.7527,0.0000,0.0000
20:29:08.433,136660,5.5425,183662.48,0.7869,0.0000,0.0000
20:29:08.448,136680,5.7380,177296.34,0.7918,0.0000,0.0000
20:29:08.481,136700,5.4448,180423.29,0.7625,0.0000,0.0000
20:29:08.501,136720,5.3470,194117.65,0.7527,0.0000,0.0000
20:29:08.511,136740,5.1515,197872.34,0.7674,0.0000,0.0000
20:29:08.534,136760,5.4448,187020.12,0.7820,0.0000,0.0000
20:29:08.543,136780,5.5425,174275.96,0.7820,0.0000,0.0000
20:29:08.584,136800,5.4448,177296.34,0.7674,0.0000,0.0000
20:29:08.587,136820,5.3470,194117.65,0.7625,0.0049,0.0000
20:29:08.616,136840,5.1515,197872.34,0.7674,0.0000,0.0000
20:29:08.629,136860,5.4448,187020.12,0.7820,0.0000,0.0000
20:29:08.643,136880,5.7380,180423.29,0.7869,0.0000,0.0000
20:29:08.664,136900,5.5425,177296.34,0.7625,0.0049,0.0000
20:29:08.696,136920,5.3470,194117.65,0.7625,0.0049,0.0000
20:29:08.724,136940,5.0538,187020.12,0.7576,0.0049,0.0000
20:29:08.729,136960,5.2493,177296.34,0.7771,0.0000,0.0000
20:29:08.751,136980,5.8358,177296.34,0.7918,0.0000,0.0000
20:29:08.767,137000,5.5425,177296.34,0.7674,0.0000,0.0000
20:29:08.798,137020,5.4448,187020.12,0.7576,0.0049,0.0000
20:29:08.823,137040,5.2493,194117.65,0.7674,0.0000,0.0000
20:29:08.829,137060,5.4448,174275.96,0.7771,0.0000,0.0000
20:29:08.849,137080,5.8358,174275.96,0.7918,0.0000,0.0000
20:29:08.866,137100,5.6403,183662.48,0.7771,0.0000,0.0000
20:29:08.899,137120,5.1515,187020.12,0.7576,0.0049,0.0000
20:29:08.915,137140,5.3470,190502.81,0.7722,0.0000,0.0000
20:29:08.932,137160,5.5425,174275.96,0.7869,0.0000,0.0000
20:29:08.955,137180,5.7380,168533.76,0.7869,0.0000,0.0000
20:29:08.968,137200,5.7380,177296.34,0.7722,0.0049,0.0000
20:29:09.003,137220,5.3470,190502.81,0.7674,0.0000,0.0000
20:29:09.013,137240,5.2493,194117.65,0.7674,0.0000,0.0000
20:29:09.034,137260,5.3470,174275.96,0.7771,0.0000,0.0000
20:29:09.051,137280,5.9335,174275.96,0.7967,0.0000,0.0000
20:29:09.067,137300,5.5425,187020.12,0.7674,0.0000,0.0000
20:29:09.085,137320,5.1515,187020.12,0.7576,0.0049,0.0000
20:29:09.114,137340,5.4448,187020.12,0.7820,0.0000,0.0000
20:29:09.134,137360,5.6403,180423.29,0.7918,0.0000,0.0000
20:29:09.148,137380,5.8358,174275.96,0.7869,0.0000,0.0000
20:29:09.172,137400,5.6403,187020.12,0.7722,0.0049,0.0000
20:29:09.187,137420,5.2493,187020.12,0.7576,0.0049,0.0000
20:29:09.220,137440,5.1515,183662.48,0.7674,0.0000,0.0000
20:29:09.244,137460,5.8358,177296.34,0.7967,0.0000,0.0000
20:29:09.250,137480,5.9335,171356.78,0.7967,0.0000,0.0000
20:29:09.274,137500,5.6403,187020.12,0.7771,0.0000,0.0000
20:29:09.286,137520,5.2493,194117.65,0.7625,0.0049,0.0000
20:29:09.322,137540,5.2493,190502.81,0.7771,0.0000,0.0000
20:29:09.335,137560,5.5425,171356.78,0.7869,0.0000,0.0000
20:29:09.350,137580,5.7380,168533.76,0.7820,0.0000,0.0000
20:29:09.373,137600,5.5425,177296.34,0.7674,0.0000,0.0000
20:29:09.387,137620,5.4448,190502.81,0.7527,0.0049,0.0000
20:29:09.420,137640,5.3470,187020.12,0.7820,0.0000,0.0000
20:29:09.437,137660,5.6403,168533.76,0.7869,0.0000,0.0000
20:29:09.452,137680,6.0313,171356.78,0.7820,0.0000,0.0000
20:29:09.475,137700,5.6403,180423.29,0.7625,0.0000,0.0000
20:29:09.488,137720,5.3470,190502.81,0.7674,0.0000,0.0000
20:29:09.525,137740,5.1515,190502.81,0.7722,0.0000,0.0000
20:29:09.529,137760,5.6403,168533.76,0.7869,0.0000,0.0000
20:29:09.553,137780,5.7380,165802.26,0.7869,0.0000,0.0000
20:29:09.581,137800,5.3470,180423.29,0.7625,0.0000,0.0000
20:29:09.588,137820,5.1515,187020.12,0.7576,0.0000,0.0000
20:29:09.607,137840,5.2493,180423.29,0.7722,0.0000,0.0000
20:29:09.641,137860,5.8358,174275.96,0.7967,0.0000,0.0000
20:29:09.664,137880,5.8358,177296.34,0.7869,0.0000,0.0000
20:29:09.672,137900,5.6403,187020.12,0.7722,0.0000,0.0000
20:29:09.698,137920,5.2493,194117.65,0.7625,0.0000,0.0000
20:29:09.707,137940,5.2493,177296.34,0.7771,0.0000,0.0000
20:29:09.749,137960,5.6403,168533.76,0.7820,0.0000,0.0000
20:29:09.755,137980,5.9335,177296.34,0.7918,0.0000,0.0000
20:29:09.778,138000,5.6403,187020.12,0.7722,0.0000,0.0000
20:29:09.794,138020,5.2493,194117.65,0.7625,0.0000,0.0196
20:29:09.809,138040,5.3470,187020.12,0.7771,0.0000,0.0880
20:29:09.830,138060,5.7380,168533.76,0.7869,0.0000,0.1075
20:29:09.859,138080,5.9335,168533.76,0.7820,0.0000,0.0244
20:29:09.877,138100,5.6403,187020.12,0.7722,0.0000,0.1173
20:29:09.897,138120,5.4448,190502.81,0.7674,0.0000,0.3666
20:29:09.915,138140,5.4448,187020.12,0.7820,0.0000,0.2053
20:29:09.925,138160,5.7380,177296.34,0.7918,0.0000,0.2542
20:29:09.959,138180,5.7380,168533.76,0.7771,0.0000,0.1320
20:29:09.969,138200,5.6403,183662.48,0.7722,0.0000,0.2004
20:29:09.995,138220,5.3470,194117.65,0.7674,0.0000,0.3617
20:29:10.020,138240,5.3470,177296.34,0.7771,0.0000,0.3128
20:29:10.030,138260,5.8358,174275.96,0.8016,0.0000,0.0293
20:29:10.058,138280,6.0313,171356.78,0.7820,0.0000,0.0000
20:29:10.075,138300,5.6403,183662.48,0.7771,0.0000,0.0000
