timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:55:02.155,27.003,50.8993,2.971652,598
2026-04-05 23:55:02.178,27.023,50.8993,2.986315,601
2026-04-05 23:55:02.180,27.043,50.8798,2.986315,602
2026-04-05 23:55:02.197,27.063,50.8602,2.986315,601
2026-04-05 23:55:02.227,27.083,50.8602,2.966764,597
2026-04-05 23:55:02.258,27.103,50.8602,2.971652,597
2026-04-05 23:55:02.258,27.123,50.8602,2.991202,601
2026-04-05 23:55:02.279,27.143,50.8798,2.991202,602
2026-04-05 23:55:02.297,27.163,50.8993,2.981427,600
2026-04-05 23:55:02.329,27.183,50.8993,2.966764,597
2026-04-05 23:55:02.354,27.203,50.8993,2.971652,597
2026-04-05 23:55:02.358,27.223,50.8798,2.986315,601
2026-04-05 23:55:02.380,27.243,50.8798,2.991202,601
2026-04-05 23:55:02.398,27.263,50.8602,2.986315,601
2026-04-05 23:55:02.429,27.283,50.8602,2.966764,597
2026-04-05 23:55:02.437,27.303,50.8602,2.976540,598
2026-04-05 23:55:02.462,27.323,50.8602,2.981427,600
2026-04-05 23:55:02.484,27.343,50.8407,2.981427,602
2026-04-05 23:55:02.497,27.363,50.8602,2.986315,601
2026-04-05 23:55:02.506,27.383,50.8602,2.986315,600
2026-04-05 23:55:02.543,27.403,50.8602,2.976540,598
2026-04-05 23:55:02.569,27.423,50.8993,2.981427,600
2026-04-05 23:55:02.593,27.443,50.9189,2.991202,601
2026-04-05 23:55:02.600,27.463,50.9189,2.986315,600
2026-04-05 23:55:02.618,27.483,50.9384,2.971652,598
2026-04-05 23:55:02.651,27.503,50.9384,2.976540,598
2026-04-05 23:55:02.657,27.523,50.8993,2.986315,601
2026-04-05 23:55:02.682,27.543,50.8798,2.986315,602
2026-04-05 23:55:02.705,27.563,50.8602,2.986315,601
2026-04-05 23:55:02.715,27.583,50.9189,2.981427,599
2026-04-05 23:55:02.737,27.603,50.9189,2.976540,598
2026-04-05 23:55:02.767,27.623,50.9384,2.991202,601
2026-04-05 23:55:02.790,27.643,50.9580,2.991202,602
2026-04-05 23:55:02.804,27.663,50.9775,2.981427,601
2026-04-05 23:55:02.819,27.683,51.1730,2.991202,600
2026-04-05 23:55:02.836,27.703,51.1730,2.976540,598
2026-04-05 23:55:02.878,27.723,51.1730,2.991202,602
2026-04-05 23:55:02.878,27.743,51.1730,2.996090,602
2026-04-05 23:55:02.905,27.763,51.1730,2.976540,599
2026-04-05 23:55:02.918,27.783,50.8798,2.971652,598
2026-04-05 23:55:02.942,27.803,50.8798,2.976540,598
2026-04-05 23:55:02.960,27.823,50.8798,2.991202,602
2026-04-05 23:55:02.986,27.843,50.8798,2.991202,602
2026-04-05 23:55:03.017,27.863,50.8798,2.981427,600
2026-04-05 23:55:03.017,27.883,50.8993,2.966764,597
2026-04-05 23:55:03.042,27.903,50.8798,2.971652,598
2026-04-05 23:55:03.058,27.923,50.8798,2.986315,601
2026-04-05 23:55:03.087,27.943,50.8798,2.991202,602
2026-04-05 23:55:03.116,27.963,50.8798,2.976540,599
2026-04-05 23:55:03.121,27.983,50.8798,2.971652,597
2026-04-05 23:55:03.144,28.003,50.8993,2.976540,598
2026-04-05 23:55:03.159,28.023,50.8993,2.991202,601
2026-04-05 23:55:03.190,28.043,50.8993,2.991202,601
2026-04-05 23:55:03.215,28.063,50.8993,2.976540,598
2026-04-05 23:55:03.221,28.083,50.8993,2.971652,597
2026-04-05 23:55:03.242,28.103,50.8993,2.976540,598
2026-04-05 23:55:03.258,28.123,50.8798,2.991202,601
2026-04-05 23:55:03.301,28.143,50.8798,2.986315,601
2026-04-05 23:55:03.302,28.163,50.8602,2.976540,599
2026-04-05 23:55:03.325,28.183,50.8407,2.966764,598
2026-04-05 23:55:03.348,28.203,50.8407,2.971652,598
2026-04-05 23:55:03.359,28.223,50.8407,2.991202,601
2026-04-05 23:55:03.398,28.243,50.8211,2.986315,601
2026-04-05 23:55:03.404,28.263,50.8407,2.976540,598
2026-04-05 23:55:03.430,28.283,50.8602,2.976540,598
2026-04-05 23:55:03.456,28.303,50.8602,2.976540,599
2026-04-05 23:55:03.461,28.323,50.8798,2.986315,601
2026-04-05 23:55:03.479,28.343,50.8993,2.986315,601
2026-04-05 23:55:03.509,28.363,50.8993,2.976540,599
2026-04-05 23:55:03.528,28.383,50.8798,2.976540,597
2026-04-05 23:55:03.555,28.403,50.9189,2.981427,599
2026-04-05 23:55:03.561,28.423,50.9189,2.986315,601
2026-04-05 23:55:03.578,28.443,50.8993,2.986315,602
2026-04-05 23:55:03.607,28.463,50.8993,2.986315,600
2026-04-05 23:55:03.628,28.483,50.9189,2.976540,598
2026-04-05 23:55:03.653,28.503,51.0166,2.991202,600
2026-04-05 23:55:03.662,28.523,50.9971,2.991202,601
2026-04-05 23:55:03.680,28.543,50.9971,2.986315,601
2026-04-05 23:55:03.709,28.563,50.9971,2.981427,600
2026-04-05 23:55:03.733,28.583,50.9775,2.971652,598
2026-04-05 23:55:03.760,28.603,50.9384,3.020528,606
2026-04-05 23:55:03.762,28.623,50.9384,2.986315,601
2026-04-05 23:55:03.778,28.643,50.9384,2.986315,601
2026-04-05 23:55:03.810,28.663,50.9189,2.981427,600
2026-04-05 23:55:03.831,28.683,50.9384,2.971652,599
2026-04-05 23:55:03.841,28.703,50.8407,2.976540,598
2026-04-05 23:55:03.863,28.723,50.8602,2.986315,601
2026-04-05 23:55:03.879,28.743,50.8798,2.986315,601
2026-04-05 23:55:03.912,28.763,50.8993,2.981427,600
2026-04-05 23:55:03.938,28.783,50.8993,2.971652,598
2026-04-05 23:55:03.944,28.803,50.8798,2.976540,598
2026-04-05 23:55:03.963,28.823,50.8798,2.991202,601
2026-04-05 23:55:03.979,28.843,50.8798,2.986315,601
2026-04-05 23:55:04.014,28.863,50.8798,2.976540,600
2026-04-05 23:55:04.030,28.883,50.8602,2.971652,598
2026-04-05 23:55:04.046,28.903,50.8798,2.976540,598
2026-04-05 23:55:04.066,28.923,50.8798,2.991202,601
2026-04-05 23:55:04.078,28.943,50.8602,2.986315,601
2026-04-05 23:55:04.117,28.963,50.8602,2.981427,599
2026-04-05 23:55:04.140,28.983,50.8798,2.976540,598
2026-04-05 23:55:04.146,29.003,50.8798,2.976540,599
2026-04-05 23:55:04.165,29.023,50.8798,2.986315,601
2026-04-05 23:55:04.182,29.043,50.8798,2.986315,601
2026-04-05 23:55:04.213,29.063,50.8602,2.981427,599
2026-04-05 23:55:04.224,29.083,50.8602,2.976540,598
2026-04-05 23:55:04.247,29.103,50.8602,2.976540,598
2026-04-05 23:55:04.269,29.123,50.8602,2.996090,602
2026-04-05 23:55:04.278,29.143,50.8798,2.986315,601
2026-04-05 23:55:04.318,29.163,50.8993,2.976540,599
2026-04-05 23:55:04.322,29.183,50.8993,2.971652,598
2026-04-05 23:55:04.344,29.203,50.8798,2.976540,599
2026-04-05 23:55:04.368,29.223,50.8993,2.996090,602
2026-04-05 23:55:04.380,29.243,50.9189,2.986315,602
2026-04-05 23:55:04.415,29.263,50.9189,2.976540,599
2026-04-05 23:55:04.423,29.283,50.9189,2.971652,598
2026-04-05 23:55:04.457,29.303,50.9384,2.981427,600
2026-04-05 23:55:04.468,29.323,50.9580,2.996090,602
2026-04-05 23:55:04.497,29.343,50.9189,2.986315,601
2026-04-05 23:55:04.504,29.363,50.9580,2.976540,598
2026-04-05 23:55:04.521,29.383,50.9580,2.971652,598
2026-04-05 23:55:04.559,29.403,50.9580,2.981427,599
2026-04-05 23:55:04.565,29.423,51.0753,3.005865,604
2026-04-05 23:55:04.591,29.443,51.0948,2.986315,602
2026-04-05 23:55:04.606,29.463,51.0362,2.971652,599
2026-04-05 23:55:04.621,29.483,51.0362,2.971652,598
2026-04-05 23:55:04.638,29.503,51.0166,2.976540,600
2026-04-05 23:55:04.670,29.523,50.8602,2.991202,602
2026-04-05 23:55:04.690,29.543,50.8602,2.986315,601
2026-04-05 23:55:04.706,29.563,50.8798,2.976540,598
2026-04-05 23:55:04.726,29.583,50.8798,2.971652,598
2026-04-05 23:55:04.741,29.603,50.8993,2.981427,600
2026-04-05 23:55:04.761,29.623,50.8798,2.986315,601
2026-04-05 23:55:04.790,29.643,50.8798,2.986315,601
2026-04-05 23:55:04.816,29.663,50.8798,2.976540,598
2026-04-05 23:55:04.823,29.683,50.8602,2.976540,598
2026-04-05 23:55:04.847,29.703,50.8407,2.981427,600
2026-04-05 23:55:04.859,29.723,50.8798,2.991202,602
2026-04-05 23:55:04.891,29.743,50.8602,2.986315,601
2026-04-05 23:55:04.905,29.763,50.8407,2.971652,599
2026-04-05 23:55:04.928,29.783,50.8602,2.976540,598
2026-04-05 23:55:04.959,29.803,50.8798,2.986315,600
2026-04-05 23:55:04.964,29.823,50.8602,2.991202,602
2026-04-05 23:55:04.981,29.843,50.8798,2.986315,602
2026-04-05 23:55:05.015,29.863,50.8798,2.976540,600
2026-04-05 23:55:05.026,29.883,50.8602,2.976540,598
2026-04-05 23:55:05.053,29.903,50.8602,2.976540,598
2026-04-05 23:55:05.073,29.923,50.8407,2.981427,600
2026-04-05 23:55:05.087,29.943,50.8211,2.981427,600
2026-04-05 23:55:05.101,29.963,50.8211,2.981427,600
2026-04-05 23:55:05.140,29.983,50.8407,2.976540,599
2026-04-05 23:55:05.142,30.003,50.8211,2.976540,598
2026-04-05 23:55:05.171,30.023,50.8211,2.981427,600
2026-04-05 23:55:05.188,30.043,50.8407,2.986315,601
2026-04-05 23:55:05.201,30.063,50.8602,2.981427,600
2026-04-05 23:55:05.219,30.083,50.8602,2.981427,599
2026-04-05 23:55:05.250,30.103,50.8798,2.976540,599
2026-04-05 23:55:05.275,30.123,50.8798,2.981427,600
2026-04-05 23:55:05.285,30.143,50.8993,2.986315,601
2026-04-05 23:55:05.309,30.163,50.8993,2.986315,600
2026-04-05 23:55:05.318,30.183,50.8993,2.976540,599
2026-04-05 23:55:05.356,30.203,50.8993,2.976540,599
2026-04-05 23:55:05.381,30.223,50.9189,2.981427,600
2026-04-05 23:55:05.384,30.243,50.9580,2.991202,602
2026-04-05 23:55:05.407,30.263,50.9580,2.981427,600
2026-04-05 23:55:05.419,30.283,50.9580,2.976540,599
2026-04-05 23:55:05.442,30.303,50.9580,2.976540,599
2026-04-05 23:55:05.464,30.323,50.9580,2.981427,600
2026-04-05 23:55:05.495,30.343,51.2708,3.010753,603
2026-04-05 23:55:05.523,30.363,51.2708,2.986315,600
2026-04-05 23:55:05.526,30.383,51.2708,2.981427,599
2026-04-05 23:55:05.540,30.403,51.2512,2.981427,599
2026-04-05 23:55:05.573,30.423,51.2512,2.981427,600
2026-04-05 23:55:05.593,30.443,50.8798,2.986315,600
2026-04-05 23:55:05.609,30.463,50.8798,2.981427,600
2026-04-05 23:55:05.630,30.483,50.8798,2.981427,599
2026-04-05 23:55:05.640,30.503,50.8993,2.976540,598
2026-04-05 23:55:05.656,30.523,50.8798,2.981427,600
2026-04-05 23:55:05.686,30.543,50.8798,2.986315,600
2026-04-05 23:55:05.717,30.563,50.8798,2.981427,600
2026-04-05 23:55:05.742,30.583,50.8602,2.976540,599
2026-04-05 23:55:05.743,30.603,50.8602,2.976540,599
2026-04-05 23:55:05.757,30.623,50.8798,2.981427,600
2026-04-05 23:55:05.789,30.643,50.8602,2.986315,602
2026-04-05 23:55:05.817,30.663,50.8602,2.981427,600
2026-04-05 23:55:05.826,30.683,50.8798,2.976540,599
2026-04-05 23:55:05.853,30.703,50.8798,2.976540,599
2026-04-05 23:55:05.862,30.723,50.8798,2.986315,600
2026-04-05 23:55:05.879,30.743,50.8993,2.986315,601
2026-04-05 23:55:05.910,30.763,50.9189,2.986315,601
2026-04-05 23:55:05.934,30.783,50.8993,2.976540,599
2026-04-05 23:55:05.942,30.803,50.8798,2.976540,599
2026-04-05 23:55:05.976,30.823,50.8798,2.981427,600
2026-04-05 23:55:05.983,30.843,50.8798,2.981427,601
2026-04-05 23:55:06.001,30.863,50.8602,2.981427,601
2026-04-05 23:55:06.031,30.883,50.8602,2.976540,599
2026-04-05 23:55:06.060,30.903,50.8798,2.976540,598
2026-04-05 23:55:06.062,30.923,50.8798,2.981427,600
2026-04-05 23:55:06.086,30.943,50.8602,2.986315,601
2026-04-05 23:55:06.102,30.963,50.8602,2.986315,600
2026-04-05 23:55:06.129,30.983,50.8798,2.981427,599
2026-04-05 23:55:06.156,31.003,50.8602,2.976540,598
2026-04-05 23:55:06.166,31.023,50.8602,2.981427,600
2026-04-05 23:55:06.191,31.043,50.8602,2.986315,601
2026-04-05 23:55:06.202,31.063,50.8993,2.986315,601
2026-04-05 23:55:06.232,31.083,50.8798,2.976540,598
2026-04-05 23:55:06.246,31.103,50.8798,2.976540,599
2026-04-05 23:55:06.267,31.123,50.8798,2.986315,600
2026-04-05 23:55:06.292,31.143,50.8993,2.986315,601
2026-04-05 23:55:06.303,31.163,50.9384,2.991202,601
2026-04-05 23:55:06.332,31.183,50.9580,2.976540,599
2026-04-05 23:55:06.348,31.203,50.9775,2.976540,599
2026-04-05 23:55:06.370,31.223,50.9580,2.981427,600
2026-04-05 23:55:06.393,31.243,50.9580,2.981427,600
2026-04-05 23:55:06.403,31.263,50.9580,3.030303,608
2026-04-05 23:55:06.421,31.283,50.9580,2.981427,601
2026-04-05 23:55:06.451,31.303,50.9384,2.981427,601
2026-04-05 23:55:06.475,31.323,50.9384,2.986315,601
2026-04-05 23:55:06.488,31.343,50.9384,2.986315,600
2026-04-05 23:55:06.505,31.363,50.8407,2.976540,599
2026-04-05 23:55:06.523,31.383,50.8407,2.976540,599
2026-04-05 23:55:06.556,31.403,50.8602,2.981427,601
2026-04-05 23:55:06.576,31.423,50.8602,2.981427,601
2026-04-05 23:55:06.587,31.443,50.8407,2.981427,600
2026-04-05 23:55:06.608,31.463,50.8407,2.981427,599
2026-04-05 23:55:06.621,31.483,50.8211,2.976540,599
2026-04-05 23:55:06.659,31.503,50.8016,2.981427,600
2026-04-05 23:55:06.673,31.523,50.8016,2.981427,600
2026-04-05 23:55:06.688,31.543,50.8016,2.981427,599
2026-04-05 23:55:06.709,31.563,50.8211,2.976540,599
2026-04-05 23:55:06.721,31.583,50.8407,2.981427,599
2026-04-05 23:55:06.756,31.603,50.8602,2.986315,601
2026-04-05 23:55:06.783,31.623,50.8798,2.986315,601
2026-04-05 23:55:06.786,31.643,50.8993,2.976540,599
2026-04-05 23:55:06.811,31.663,50.8798,2.976540,599
2026-04-05 23:55:06.822,31.683,50.8798,2.981427,600
2026-04-05 23:55:06.857,31.703,50.8602,2.986315,601
2026-04-05 23:55:06.862,31.723,50.8407,2.986315,600
2026-04-05 23:55:06.886,31.743,50.8211,2.976540,599
2026-04-05 23:55:06.912,31.763,50.8211,2.971652,598
2026-04-05 23:55:06.918,31.783,50.8407,2.981427,599
2026-04-05 23:55:06.962,31.803,50.8602,2.986315,601
2026-04-05 23:55:06.978,31.823,50.8798,2.991202,601
2026-04-05 23:55:06.993,31.843,50.8993,2.976540,599
2026-04-05 23:55:07.015,31.863,50.9384,2.976540,599
2026-04-05 23:55:07.023,31.883,50.9384,2.986315,600
2026-04-05 23:55:07.044,31.903,50.9384,2.986315,601
2026-04-05 23:55:07.068,31.923,50.9384,2.981427,600
2026-04-05 23:55:07.094,31.943,50.9189,2.981427,599
2026-04-05 23:55:07.115,31.963,50.8993,2.976540,599
2026-04-05 23:55:07.124,31.983,50.9189,2.986315,600
2026-04-05 23:55:07.143,32.003,50.9189,2.986315,600
2026-04-05 23:55:07.168,32.023,50.9189,2.986315,600
2026-04-05 23:55:07.196,32.043,50.9384,2.981427,600
2026-04-05 23:55:07.217,32.063,50.9384,2.981427,599
2026-04-05 23:55:07.225,32.083,51.1144,3.000977,601
2026-04-05 23:55:07.243,32.103,51.1144,2.986315,601
2026-04-05 23:55:07.273,32.123,51.1144,2.986315,600
2026-04-05 23:55:07.295,32.143,51.1144,2.986315,600
2026-04-05 23:55:07.320,32.163,51.1144,2.976540,599
2026-04-05 23:55:07.326,32.183,50.8798,3.010753,608
2026-04-05 23:55:07.342,32.203,50.8798,2.981427,601
2026-04-05 23:55:07.371,32.223,50.8602,2.981427,601
2026-04-05 23:55:07.392,32.243,50.8602,2.981427,600
2026-04-05 23:55:07.410,32.263,50.8407,2.976540,600
2026-04-05 23:55:07.425,32.283,50.8602,2.971652,598
2026-04-05 23:55:07.442,32.303,50.8407,2.981427,599
2026-04-05 23:55:07.475,32.323,50.8407,2.981427,600
2026-04-05 23:55:07.500,32.343,50.8407,2.986315,601
2026-04-05 23:55:07.504,32.363,50.8407,2.981427,600
2026-04-05 23:55:07.528,32.383,50.8407,2.976540,599
2026-04-05 23:55:07.542,32.403,50.8407,2.981427,599
2026-04-05 23:55:07.579,32.423,50.8407,2.981427,600
2026-04-05 23:55:07.598,32.443,50.8211,2.981427,599
2026-04-05 23:55:07.606,32.463,50.8407,2.981427,600
2026-04-05 23:55:07.629,32.483,50.8211,2.981427,600
2026-04-05 23:55:07.640,32.503,50.8407,2.986315,601
2026-04-05 23:55:07.678,32.523,50.8602,2.981427,600
2026-04-05 23:55:07.705,32.543,50.8798,2.971652,598
2026-04-05 23:55:07.706,32.563,50.8798,2.976540,599
2026-04-05 23:55:07.731,32.583,50.8993,2.981427,601
2026-04-05 23:55:07.744,32.603,50.8993,2.986315,601
2026-04-05 23:55:07.778,32.623,50.8993,2.981427,599
2026-04-05 23:55:07.782,32.643,50.8993,2.976540,598
2026-04-05 23:55:07.806,32.663,50.8993,2.976540,599
2026-04-05 23:55:07.828,32.683,50.8798,2.981427,600
2026-04-05 23:55:07.843,32.703,50.8798,2.986315,601
2026-04-05 23:55:07.856,32.723,50.8798,2.981427,600
2026-04-05 23:55:07.891,32.743,50.8798,2.971652,598
2026-04-05 23:55:07.915,32.763,50.8798,2.976540,599
2026-04-05 23:55:07.931,32.783,50.8798,2.981427,600
2026-04-05 23:55:07.946,32.803,50.8993,2.986315,601
2026-04-05 23:55:07.962,32.823,50.8993,2.981427,600
2026-04-05 23:55:07.992,32.843,50.9189,2.971652,598
2026-04-05 23:55:08.018,32.863,50.8993,2.981427,599
2026-04-05 23:55:08.044,32.883,50.9189,2.976540,598
2026-04-05 23:55:08.045,32.903,50.9580,2.986315,600
2026-04-05 23:55:08.061,32.923,50.9580,2.986315,601
2026-04-05 23:55:08.097,32.943,50.9189,2.991202,602
2026-04-05 23:55:08.121,32.963,50.9189,2.986315,601
2026-04-05 23:55:08.125,32.983,50.9189,2.971652,598
2026-04-05 23:55:08.145,33.003,51.0948,2.991202,601
2026-04-05 23:55:08.163,33.023,51.0753,2.981427,600
2026-04-05 23:55:08.196,33.043,51.0753,2.991202,602
2026-04-05 23:55:08.212,33.063,51.0753,2.986315,600
2026-04-05 23:55:08.234,33.083,51.0557,2.971652,597
2026-04-05 23:55:08.258,33.103,50.8016,2.976540,598
2026-04-05 23:55:08.265,33.123,50.8016,2.981427,599
2026-04-05 23:55:08.282,33.143,50.8211,2.986315,601
2026-04-05 23:55:08.319,33.163,50.8407,2.981427,600
2026-04-05 23:55:08.332,33.183,50.8602,2.971652,598
2026-04-05 23:55:08.345,33.203,50.8798,2.976540,598
2026-04-05 23:55:08.367,33.223,50.8798,2.981427,600
2026-04-05 23:55:08.378,33.243,50.8798,2.991202,602
2026-04-05 23:55:08.423,33.263,50.8798,2.981427,600
2026-04-05 23:55:08.429,33.283,50.8798,2.976540,598
2026-04-05 23:55:08.455,33.303,50.8798,2.976540,598
2026-04-05 23:55:08.478,33.323,50.8798,2.981427,600
2026-04-05 23:55:08.486,33.343,50.8798,2.976540,599
2026-04-05 23:55:08.501,33.363,50.8602,2.981427,599
2026-04-05 23:55:08.531,33.383,50.8602,2.981427,601
2026-04-05 23:55:08.560,33.403,50.8602,2.986315,600
2026-04-05 23:55:08.581,33.423,50.8798,2.986315,600
2026-04-05 23:55:08.583,33.443,50.8798,2.976540,598
2026-04-05 23:55:08.603,33.463,50.9189,2.976540,599
2026-04-05 23:55:08.637,33.483,50.9189,2.981427,600
2026-04-05 23:55:08.661,33.503,50.9384,2.986315,600
2026-04-05 23:55:08.675,33.523,50.9384,2.981427,599
2026-04-05 23:55:08.686,33.543,50.9384,2.976540,598
2026-04-05 23:55:08.703,33.563,50.9189,2.976540,599
2026-04-05 23:55:08.743,33.583,50.9189,2.986315,600
2026-04-05 23:55:08.748,33.603,50.8993,2.981427,600
2026-04-05 23:55:08.773,33.623,50.8993,2.981427,600
2026-04-05 23:55:08.794,33.643,50.8798,2.976540,599
2026-04-05 23:55:08.805,33.663,50.8798,2.976540,599
2026-04-05 23:55:08.840,33.683,50.8602,2.986315,601
2026-04-05 23:55:08.847,33.703,50.8602,2.986315,600
2026-04-05 23:55:08.871,33.723,50.8798,2.981427,599
2026-04-05 23:55:08.894,33.743,50.8798,2.976540,598
2026-04-05 23:55:08.904,33.763,50.8602,2.981427,599
2026-04-05 23:55:08.924,33.783,50.8602,2.991202,602
2026-04-05 23:55:08.956,33.803,50.8602,2.986315,600
2026-04-05 23:55:08.977,33.823,50.8993,2.986315,600
2026-04-05 23:55:08.990,33.843,50.8993,2.976540,598
2026-04-05 23:55:09.014,33.863,50.9189,2.981427,599
2026-04-05 23:55:09.026,33.883,50.9189,2.991202,601
2026-04-05 23:55:09.061,33.903,50.9189,2.981427,600
2026-04-05 23:55:09.066,33.923,50.8407,3.010753,607
2026-04-05 23:55:09.092,33.943,50.8407,2.976540,599
2026-04-05 23:55:09.116,33.963,50.8211,2.981427,600
2026-04-05 23:55:09.126,33.983,50.8407,2.986315,601
2026-04-05 23:55:09.156,34.003,50.8211,2.981427,601
2026-04-05 23:55:09.169,34.023,50.8407,2.971652,599
2026-04-05 23:55:09.195,34.043,50.8798,2.971652,598
2026-04-05 23:55:09.218,34.063,50.8798,2.976540,599
2026-04-05 23:55:09.226,34.083,50.8602,2.986315,601
2026-04-05 23:55:09.244,34.103,50.8602,2.986315,600
2026-04-05 23:55:09.269,34.123,50.8407,2.981427,599
2026-04-05 23:55:09.293,34.143,50.8016,2.976540,598
2026-04-05 23:55:09.317,34.163,50.8016,2.981427,600
2026-04-05 23:55:09.325,34.183,50.8016,2.986315,601
2026-04-05 23:55:09.362,34.203,50.8016,2.981427,600
2026-04-05 23:55:09.369,34.223,50.8016,2.976540,599
2026-04-05 23:55:09.392,34.243,50.8016,2.976540,599
2026-04-05 23:55:09.414,34.263,50.8016,2.981427,600
2026-04-05 23:55:09.425,34.283,50.8407,2.986315,601
2026-04-05 23:55:09.443,34.303,50.8407,2.981427,601
2026-04-05 23:55:09.483,34.323,50.8602,2.971652,598
2026-04-05 23:55:09.485,34.343,50.8798,2.976540,598
2026-04-05 23:55:09.508,34.363,50.8993,2.981427,600
2026-04-05 23:55:09.532,34.383,50.8602,2.991202,601
2026-04-05 23:55:09.546,34.403,50.8798,2.981427,600
2026-04-05 23:55:09.575,34.423,50.8798,2.971652,598
2026-04-05 23:55:09.591,34.443,50.8798,2.976540,598
2026-04-05 23:55:09.615,34.463,50.8602,2.981427,599
2026-04-05 23:55:09.636,34.483,50.8602,2.986315,601
2026-04-05 23:55:09.645,34.503,50.8602,2.981427,599
2026-04-05 23:55:09.678,34.523,50.8602,2.971652,598
2026-04-05 23:55:09.690,34.543,50.8602,2.976540,599
2026-04-05 23:55:09.716,34.563,50.8602,2.981427,599
2026-04-05 23:55:09.740,34.583,50.8602,2.996090,601
2026-04-05 23:55:09.747,34.603,50.8602,2.986315,601
2026-04-05 23:55:09.763,34.623,50.8407,2.981427,599
2026-04-05 23:55:09.793,34.643,50.8993,2.986315,600
2026-04-05 23:55:09.813,34.663,50.8993,2.981427,601
2026-04-05 23:55:09.828,34.683,50.8993,2.986315,601
2026-04-05 23:55:09.846,34.703,50.8798,2.981427,600
2026-04-05 23:55:09.856,34.723,50.8993,2.971652,598
2026-04-05 23:55:09.892,34.743,50.9971,2.991202,601
2026-04-05 23:55:09.913,34.763,50.9971,2.981427,600
2026-04-05 23:55:09.950,34.783,51.0362,2.986315,601
2026-04-05 23:55:09.960,34.803,51.0557,2.981427,600
2026-04-05 23:55:09.966,34.823,51.0362,2.976540,598
2026-04-05 23:55:10.005,34.843,50.8798,3.030303,609
2026-04-05 23:55:10.012,34.863,50.8798,2.981427,601
2026-04-05 23:55:10.040,34.883,50.9189,2.986315,602
2026-04-05 23:55:10.060,34.903,50.9189,2.981427,600
2026-04-05 23:55:10.066,34.923,50.9775,2.971652,598
2026-04-05 23:55:10.078,34.943,50.9775,2.976540,600
2026-04-05 23:55:10.111,34.963,50.9971,2.981427,600
2026-04-05 23:55:10.139,34.983,50.9189,2.986315,601
2026-04-05 23:55:10.163,35.003,50.9189,2.981427,600
2026-04-05 23:55:10.165,35.023,50.8798,2.976540,598
2026-04-05 23:55:10.185,35.043,50.8602,2.976540,598
2026-04-05 23:55:10.212,35.063,50.8602,2.986315,600
2026-04-05 23:55:10.233,35.083,50.8798,2.986315,601
2026-04-05 23:55:10.256,35.103,50.8798,2.976540,600
2026-04-05 23:55:10.265,35.123,50.8798,2.976540,598
2026-04-05 23:55:10.286,35.143,50.8993,2.976540,599
2026-04-05 23:55:10.323,35.163,50.8993,2.981427,600
2026-04-05 23:55:10.346,35.183,50.8993,2.991202,601
2026-04-05 23:55:10.351,35.203,50.8993,2.986315,600
2026-04-05 23:55:10.371,35.223,50.8993,2.976540,599
2026-04-05 23:55:10.381,35.243,50.8993,2.976540,599
2026-04-05 23:55:10.406,35.263,50.8993,2.986315,600
2026-04-05 23:55:10.431,35.283,50.8993,2.991202,601
2026-04-05 23:55:10.456,35.303,50.9384,2.981427,599
2026-04-05 23:55:10.478,35.323,50.9189,2.976540,599
2026-04-05 23:55:10.486,35.343,50.9189,2.976540,599
2026-04-05 23:55:10.505,35.363,50.9189,2.986315,601
2026-04-05 23:55:10.543,35.383,50.9189,2.996090,602
2026-04-05 23:55:10.549,35.403,50.8798,2.986315,601
2026-04-05 23:55:10.575,35.423,50.8798,2.981427,600
2026-04-05 23:55:10.597,35.443,50.8798,2.981427,601
2026-04-05 23:55:10.608,35.463,50.8993,2.986315,601
2026-04-05 23:55:10.640,35.483,50.8798,2.991202,601
2026-04-05 23:55:10.648,35.503,50.9189,2.981427,600
2026-04-05 23:55:10.673,35.523,50.9384,2.971652,598
2026-04-05 23:55:10.693,35.543,50.9775,2.976540,599
2026-04-05 23:55:10.705,35.563,51.0166,2.996090,602
2026-04-05 23:55:10.747,35.583,51.0362,2.991202,602
2026-04-05 23:55:10.754,35.603,50.9971,2.981427,600
2026-04-05 23:55:10.778,35.623,50.9971,2.981427,599
2026-04-05 23:55:10.793,35.643,50.9580,2.981427,599
2026-04-05 23:55:10.807,35.663,51.2903,3.015640,604
2026-04-05 23:55:10.825,35.683,51.3099,2.991202,601
2026-04-05 23:55:10.856,35.703,51.3099,2.981427,600
2026-04-05 23:55:10.878,35.723,51.3099,2.976540,598
2026-04-05 23:55:10.895,35.743,51.2903,2.981427,599
2026-04-05 23:55:10.908,35.763,50.8993,2.986315,602
2026-04-05 23:55:10.926,35.783,50.8798,2.986315,601
2026-04-05 23:55:10.958,35.803,50.8798,2.981427,600
2026-04-05 23:55:10.986,35.823,50.8798,2.971652,599
2026-04-05 23:55:10.989,35.843,50.9189,2.986315,600
2026-04-05 23:55:11.010,35.863,50.9189,2.991202,602
2026-04-05 23:55:11.026,35.883,50.9189,2.986315,602
2026-04-05 23:55:11.058,35.903,50.9384,2.981427,600
2026-04-05 23:55:11.081,35.923,50.9580,2.981427,599
2026-04-05 23:55:11.090,35.943,50.9384,2.981427,600
2026-04-05 23:55:11.112,35.963,50.9384,2.986315,601
2026-04-05 23:55:11.126,35.983,50.9580,2.991202,602
