ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:07:28.215,436840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.246,436860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.279,436880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.295,436900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.295,436920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.325,436940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.354,436960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.373,436980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.390,437000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.406,437020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.424,437040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.456,437060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.467,437080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.484,437100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.504,437120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.516,437140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.556,437160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.579,437180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.587,437200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.597,437220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.612,437240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.665,437260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.665,437280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.693,437300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.709,437320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.722,437340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.755,437360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.770,437380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.786,437400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.820,437420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.820,437440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.842,437460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.880,437480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.899,437500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.914,437520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.936,437540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.947,437560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:28.968,437580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.015,437600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.019,437620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.039,437640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.046,437660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.066,437680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.081,437700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.120,437720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.129,437740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.145,437760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.177,437780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.178,437800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.193,437820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.226,437840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.242,437860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.280,437880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.288,437900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.305,437920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.320,437940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.358,437960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.358,437980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.388,438000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.403,438020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.439,438040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.448,438060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.465,438080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.486,438100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.498,438120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.528,438140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.544,438160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.569,438180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.591,438200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.607,438220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.640,438240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.655,438260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.675,438280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.686,438300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.704,438320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.736,438340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.752,438360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.766,438380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.798,438400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.799,438420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.824,438440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.854,438460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.877,438480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.893,438500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.909,438520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.925,438540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.956,438560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.972,438580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:29.988,438600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.010,438620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.019,438640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.035,438660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.078,438680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.098,438700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.098,438720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.130,438740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.147,438760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.180,438780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.194,438800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.210,438820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.226,438840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.243,438860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.258,438880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.290,438900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.307,438920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.322,438940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.352,438960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.355,438980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.386,439000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.419,439020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.419,439040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.450,439060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.465,439080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.497,439100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.513,439120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.533,439140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.554,439160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.561,439180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.609,439200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.616,439220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.643,439240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.651,439260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.674,439280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.688,439300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.722,439320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.735,439340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.757,439360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.783,439380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.783,439400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.799,439420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.839,439440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.853,439460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.868,439480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.879,439500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.896,439520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.926,439540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.958,439560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.958,439580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:30.990,439600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.008,439620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.041,439640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.054,439660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.071,439680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.101,439700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.101,439720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.117,439740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.149,439760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.165,439780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.196,439800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.214,439820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.228,439840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.260,439860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.276,439880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.292,439900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.307,439920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.325,439940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.360,439960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.368,439980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.391,440000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.405,440020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.425,440040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.466,440060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.470,440080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.484,440100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.517,440120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.531,440140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.552,440160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.567,440180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.579,440200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.612,440220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.626,440240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.643,440260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.673,440280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.700,440300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.711,440320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.737,440340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.737,440360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.788,440380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.788,440400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.816,440420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.834,440440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.848,440460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.888,440480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.888,440500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.914,440520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.930,440540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.945,440560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:31.970,440580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.000,440600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.023,440620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.031,440640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.055,440660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.071,440680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.101,440700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.117,440720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.134,440740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.150,440760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.166,440780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.182,440800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.219,440820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.246,440840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.248,440860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.267,440880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.280,440900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.310,440920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.342,440940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.350,440960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.374,440980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.377,441000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.421,441020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.445,441040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.453,441060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.471,441080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.489,441100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.520,441120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.520,441140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.553,441160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.571,441180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.584,441200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.600,441220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.627,441240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.644,441260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.681,441280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.691,441300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.707,441320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.739,441340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.739,441360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.771,441380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.799,441400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.803,441420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.835,441440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.850,441460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.866,441480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.899,441500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.900,441520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.929,441540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.950,441560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.983,441580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:32.998,441600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.010,441620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.025,441640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.067,441660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.074,441680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.089,441700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.120,441720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.120,441740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.136,441760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.168,441780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.199,441800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.217,441820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.231,441840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.249,441860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.279,441880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.295,441900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.310,441920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.329,441940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.344,441960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.384,441980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.390,442000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.406,442020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.437,442040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.443,442060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.485,442080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.485,442100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.516,442120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.536,442140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.550,442160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.581,442180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.595,442200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.615,442220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.627,442240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.649,442260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.659,442280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.691,442300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.715,442320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.744,442340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.744,442360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.768,442380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.802,442400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.819,442420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.848,442440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.849,442460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.872,442480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.900,442500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.915,442520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.933,442540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.948,442560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:33.961,442580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.008,442600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.012,442620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.032,442640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.060,442660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.072,442680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.090,442700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.120,442720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.137,442740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.157,442760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.183,442780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.183,442800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.233,442820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.233,442840,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.247,442860,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.280,442880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.294,442900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.312,442920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.342,442940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.358,442960,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.374,442980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.398,443000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.407,443020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.443,443040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.453,443060,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.469,443080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.501,443100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.501,443120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.548,443140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.548,443160,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.566,443180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.580,443200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.612,443220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.651,443240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.651,443260,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.681,443280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.698,443300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.708,443320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.724,443340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.765,443360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.774,443380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.791,443400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.804,443420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.821,443440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.838,443460,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.868,443480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.885,443500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.920,443520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.932,443540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.951,443560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.994,443580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:34.997,443600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.020,443620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.041,443640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.049,443660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.071,443680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.103,443700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.128,443720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.137,443740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.160,443760,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.172,443780,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.209,443800,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.218,443820,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.240,443840,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.264,443860,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.271,443880,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.281,443900,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.320,443920,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.342,443940,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.364,443960,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.377,443980,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.390,444000,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.427,444020,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.442,444040,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.457,444060,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.481,444080,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.493,444100,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.533,444120,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.536,444140,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.557,444160,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.582,444180,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.595,444200,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.633,444220,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.638,444240,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.658,444260,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.684,444280,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.694,444300,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.722,444320,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.737,444340,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.762,444360,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.777,444380,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.795,444400,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.826,444420,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.841,444440,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.862,444460,0.0000,0.00,0.0000,0.0049,0.0000
20:07:35.887,444480,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.895,444500,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.911,444520,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.942,444540,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.967,444560,0.0000,0.00,0.0000,0.0000,0.0000
20:07:35.972,444580,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.001,444600,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.012,444620,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.054,444640,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.062,444660,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.086,444680,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.097,444700,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.118,444720,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.136,444740,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.151,444760,0.0000,0.00,0.0000,0.0000,0.0000
20:07:36.181,444780,0.0000,0.00,0.0000,0.0000,0.0000
