ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:32:14.391,33440,0.0000,0.00,0.0000,0.0000,0.1662
18:32:14.423,33460,0.0000,0.00,0.0000,0.0000,0.2737
18:32:14.439,33480,0.0000,0.00,0.0000,0.0000,0.4252
18:32:14.451,33500,0.0000,0.00,0.0000,0.0000,0.3568
18:32:14.455,33520,0.0000,0.00,0.0000,0.0000,0.2102
18:32:14.503,33540,0.0000,0.00,0.0000,0.0000,0.1515
18:32:14.515,33560,0.0000,0.00,0.0000,0.0000,0.2933
18:32:14.535,33580,0.0000,0.00,0.0000,0.0000,0.4154
18:32:14.559,33600,0.0000,0.00,0.0000,0.0000,0.3421
18:32:14.568,33620,0.0000,0.00,0.0000,0.0000,0.1955
18:32:14.585,33640,0.0000,0.00,0.0000,0.0000,0.1613
18:32:14.628,33660,0.0000,0.00,0.0000,0.0000,0.3128
18:32:14.633,33680,0.0000,0.00,0.0000,0.0000,0.4203
18:32:14.655,33700,0.0000,0.00,0.0000,0.0000,0.3275
18:32:14.679,33720,0.0000,0.00,0.0000,0.0000,0.2199
18:32:14.689,33740,0.0000,0.00,0.0000,0.0000,0.1662
18:32:14.719,33760,0.0000,0.00,0.0000,0.0000,0.2786
18:32:14.744,33780,0.0000,0.00,0.0000,0.0000,0.4252
18:32:14.757,33800,0.0000,0.00,0.0000,0.0000,0.3519
18:32:14.774,33820,0.0000,0.00,0.0000,0.0000,0.2053
18:32:14.791,33840,0.0000,0.00,0.0000,0.0000,0.1564
18:32:14.805,33860,0.0000,0.00,0.0000,0.0000,0.2884
18:32:14.835,33880,0.0000,0.00,0.0000,0.0000,0.4106
18:32:14.852,33900,0.0000,0.00,0.0000,0.0000,0.3275
18:32:14.876,33920,0.0000,0.00,0.0000,0.0000,0.2199
18:32:14.892,33940,0.0000,0.00,0.0000,0.0000,0.1515
18:32:14.908,33960,0.0000,0.00,0.0000,0.0000,0.3079
18:32:14.933,33980,0.0000,0.00,0.0000,0.0000,0.4106
18:32:14.952,34000,0.0000,0.00,0.0000,0.0000,0.3079
18:32:14.973,34020,0.0000,0.00,0.0000,0.0000,0.2053
18:32:15.000,34040,0.0000,0.00,0.0000,0.0000,0.1613
18:32:15.009,34060,0.0000,0.00,0.0000,0.0000,0.2737
18:32:15.028,34080,0.0000,0.00,0.0000,0.0000,0.4154
18:32:15.056,34100,0.0000,0.00,0.0000,0.0000,0.3372
18:32:15.078,34120,0.0000,0.00,0.0000,0.0000,0.2004
18:32:15.101,34140,0.0000,0.00,0.0000,0.0000,0.1564
18:32:15.109,34160,0.0000,0.00,0.0000,0.0000,0.2933
18:32:15.148,34180,0.0000,0.00,0.0000,0.0000,0.4154
18:32:15.155,34200,0.0000,0.00,0.0000,0.0000,0.3324
18:32:15.176,34220,0.0000,0.00,0.0000,0.0000,0.2248
18:32:15.205,34240,0.0000,0.00,0.0000,0.0000,0.1613
18:32:15.211,34260,0.0000,0.00,0.0000,0.0000,0.3177
18:32:15.241,34280,0.0000,0.00,0.0000,0.0000,0.4252
18:32:15.252,34300,0.0000,0.00,0.0000,0.0000,0.3226
18:32:15.275,34320,0.0000,0.00,0.0000,0.0000,0.2151
18:32:15.302,34340,0.0000,0.00,0.0000,0.0000,0.1662
18:32:15.309,34360,0.0000,0.00,0.0000,0.0000,0.2835
18:32:15.327,34380,0.0000,0.00,0.0000,0.0000,0.4252
18:32:15.368,34400,0.0000,0.00,0.0000,0.0000,0.3519
18:32:15.370,34420,0.0000,0.00,0.0000,0.0000,0.2053
18:32:15.390,34440,0.0000,0.00,0.0000,0.0000,0.1564
18:32:15.418,34460,0.0000,0.00,0.0000,0.0000,0.3030
18:32:15.429,34480,0.0000,0.00,0.0000,0.0000,0.4252
18:32:15.442,34500,0.0000,0.00,0.0000,0.0000,0.3372
18:32:15.482,34520,0.0000,0.00,0.0000,0.0000,0.2248
18:32:15.504,34540,0.0000,0.00,0.0000,0.0000,0.1613
18:32:15.504,34560,0.0000,0.00,0.0000,0.0000,0.2639
18:32:15.528,34580,0.0000,0.00,0.0000,0.0000,0.4301
18:32:15.548,34600,0.0000,0.00,0.0000,0.0000,0.3226
18:32:15.590,34620,0.0000,0.00,0.0000,0.0000,0.2199
18:32:15.591,34640,0.0000,0.00,0.0000,0.0000,0.1711
18:32:15.620,34660,0.0000,0.00,0.0000,0.0000,0.2884
18:32:15.643,34680,0.0000,0.00,0.0000,0.0000,0.4301
18:32:15.649,34700,0.0000,0.00,0.0000,0.0000,0.3519
18:32:15.659,34720,0.0000,0.00,0.0000,0.0000,0.2053
18:32:15.700,34740,0.0000,0.00,0.0000,0.0000,0.1613
18:32:15.728,34760,0.0000,0.00,0.0000,0.0000,0.3030
18:32:15.732,34780,0.0000,0.00,0.0000,0.0000,0.4252
18:32:15.755,34800,0.0000,0.00,0.0000,0.0000,0.3372
18:32:15.756,34820,0.0000,0.00,0.0000,0.0000,0.2297
18:32:15.803,34840,0.0000,0.00,0.0000,0.0000,0.1662
18:32:15.807,34860,0.0000,0.00,0.0000,0.0000,0.2786
18:32:15.830,34880,0.0000,0.00,0.0000,0.0000,0.4350
18:32:15.851,34900,0.0000,0.00,0.0000,0.0000,0.3226
18:32:15.867,34920,0.0000,0.00,0.0000,0.0000,0.2151
18:32:15.912,34940,0.0000,0.00,0.0000,0.0000,0.1760
18:32:15.915,34960,0.0000,0.00,0.0000,0.0000,0.2933
18:32:15.937,34980,0.0000,0.00,0.0000,0.0000,0.4301
18:32:15.962,35000,0.0000,0.00,0.0000,0.0000,0.3470
18:32:15.971,35020,0.0000,0.00,0.0000,0.0000,0.2004
18:32:16.012,35040,0.0000,0.00,0.0000,0.0000,0.1613
18:32:16.035,35060,0.0000,0.00,0.0000,0.0000,0.3128
18:32:16.038,35080,0.0000,0.00,0.0000,0.0000,0.4301
18:32:16.060,35100,0.0000,0.00,0.0000,0.0000,0.3324
18:32:16.070,35120,0.0000,0.00,0.0000,0.0000,0.2248
18:32:16.089,35140,0.0000,0.00,0.0000,0.0000,0.1662
18:32:16.115,35160,0.0000,0.00,0.0000,0.0000,0.2786
18:32:16.136,35180,0.0000,0.00,0.0000,0.0000,0.4301
18:32:16.158,35200,0.0000,0.00,0.0000,0.0000,0.3568
18:32:16.168,35220,0.0000,0.00,0.0000,0.0000,0.2102
18:32:16.186,35240,0.0000,0.00,0.0000,0.0000,0.1760
18:32:16.229,35260,0.0000,0.00,0.0000,0.0000,0.2981
18:32:16.230,35280,0.0000,0.00,0.0000,0.0000,0.4301
18:32:16.253,35300,0.0000,0.00,0.0000,0.0000,0.3421
18:32:16.274,35320,0.0000,0.00,0.0000,0.0000,0.1955
18:32:16.289,35340,0.0000,0.00,0.0000,0.0000,0.1613
18:32:16.307,35360,0.0000,0.00,0.0000,0.0000,0.3226
18:32:16.337,35380,0.0000,0.00,0.0000,0.0000,0.4154
18:32:16.359,35400,0.0000,0.00,0.0000,0.0000,0.3226
18:32:16.380,35420,0.0000,0.00,0.0000,0.0000,0.2199
18:32:16.391,35440,0.0000,0.00,0.0000,0.0000,0.1711
18:32:16.408,35460,0.0000,0.00,0.0000,0.0000,0.2884
18:32:16.440,35480,0.0000,0.00,0.0000,0.0000,0.4154
18:32:16.440,35500,0.0000,0.00,0.0000,0.0000,0.3519
18:32:16.472,35520,0.0000,0.00,0.0000,0.0000,0.2053
18:32:16.489,35540,0.0000,0.00,0.0000,0.0000,0.1808
18:32:16.505,35560,0.0000,0.00,0.0000,0.0000,0.3079
18:32:16.524,35580,0.0000,0.00,0.0000,0.0000,0.4252
18:32:16.561,35600,0.0000,0.00,0.0000,0.0000,0.3372
18:32:16.585,35620,0.0000,0.00,0.0000,0.0000,0.1955
18:32:16.607,35640,0.0000,0.00,0.0000,0.0000,0.1662
18:32:16.614,35660,0.0000,0.00,0.0000,0.0000,0.3275
18:32:16.614,35680,0.0000,0.00,0.0000,0.0000,0.4350
18:32:16.676,35700,0.0000,0.00,0.0000,0.0000,0.3226
18:32:16.678,35720,0.0000,0.00,0.0000,0.0000,0.2151
18:32:16.701,35740,0.0000,0.00,0.0000,0.0000,0.1711
18:32:16.727,35760,0.0000,0.00,0.0000,0.0000,0.2933
18:32:16.730,35780,0.0000,0.00,0.0000,0.0000,0.4350
18:32:16.743,35800,0.0000,0.00,0.0000,0.0000,0.3519
18:32:16.775,35820,0.0000,0.00,0.0000,0.0000,0.2053
18:32:16.799,35840,0.0000,0.00,0.0000,0.0000,0.1613
18:32:16.823,35860,0.0000,0.00,0.0000,0.0000,0.3128
18:32:16.831,35880,0.0000,0.00,0.0000,0.0000,0.4301
18:32:16.850,35900,0.0000,0.00,0.0000,0.0000,0.3372
18:32:16.879,35920,0.0000,0.00,0.0000,0.0000,0.1906
18:32:16.898,35940,0.0000,0.00,0.0000,0.0000,0.1662
18:32:16.925,35960,0.0000,0.00,0.0000,0.0000,0.3324
18:32:16.931,35980,0.0000,0.00,0.0000,0.0000,0.4301
18:32:16.946,36000,0.0000,0.00,0.0000,0.0000,0.3226
18:32:16.987,36020,0.0000,0.00,0.0000,0.0000,0.2102
18:32:16.991,36040,0.0000,0.00,0.0000,0.0000,0.1760
18:32:17.013,36060,0.0000,0.00,0.0000,0.0000,0.2981
18:32:17.035,36080,0.0000,0.00,0.0000,0.0000,0.4301
18:32:17.042,36100,0.0000,0.00,0.0000,0.0000,0.3372
18:32:17.057,36120,0.0000,0.00,0.0000,0.0000,0.2053
18:32:17.099,36140,0.0000,0.00,0.0000,0.0000,0.1662
18:32:17.119,36160,0.0000,0.00,0.0000,0.0000,0.3177
18:32:17.146,36180,0.0000,0.00,0.0000,0.0000,0.4252
18:32:17.151,36200,0.0000,0.00,0.0000,0.0000,0.3226
18:32:17.169,36220,0.0000,0.00,0.0000,0.0000,0.1906
18:32:17.211,36240,0.0000,0.00,0.0000,0.0000,0.1662
18:32:17.214,36260,0.0000,0.00,0.0000,0.0000,0.3372
18:32:17.236,36280,0.0000,0.00,0.0000,0.0000,0.4301
18:32:17.259,36300,0.0000,0.00,0.0000,0.0000,0.3079
18:32:17.265,36320,0.0000,0.00,0.0000,0.0000,0.2102
18:32:17.312,36340,0.0000,0.00,0.0000,0.0000,0.1760
18:32:17.314,36360,0.0000,0.00,0.0000,0.0000,0.3030
18:32:17.338,36380,0.0000,0.00,0.0000,0.0000,0.4350
18:32:17.363,36400,0.0000,0.00,0.0000,0.0000,0.3470
18:32:17.371,36420,0.0000,0.00,0.0000,0.0000,0.2004
18:32:17.414,36440,0.0000,0.00,0.0000,0.0000,0.1662
18:32:17.426,36460,0.0000,0.00,0.0000,0.0000,0.3226
18:32:17.442,36480,0.0000,0.00,0.0000,0.0000,0.4301
18:32:17.467,36500,0.0000,0.00,0.0000,0.0000,0.3324
18:32:17.473,36520,0.0000,0.00,0.0000,0.0000,0.1857
18:32:17.485,36540,0.0000,0.00,0.0000,0.0000,0.1711
18:32:17.517,36560,0.0000,0.00,0.0000,0.0000,0.3421
18:32:17.541,36580,0.0000,0.00,0.0000,0.0000,0.4350
18:32:17.567,36600,0.0000,0.00,0.0000,0.0000,0.3177
18:32:17.571,36620,0.0000,0.00,0.0000,0.0000,0.2102
18:32:17.600,36640,0.0000,0.00,0.0000,0.0000,0.1808
18:32:17.622,36660,0.0000,0.00,0.0000,0.0000,0.3079
18:32:17.635,36680,0.0000,0.00,0.0000,0.0000,0.4350
18:32:17.651,36700,0.0000,0.00,0.0000,0.0000,0.3421
18:32:17.659,36720,0.0000,0.00,0.0000,0.0000,0.1955
18:32:17.675,36740,0.0000,0.00,0.0000,0.0000,0.1662
18:32:17.723,36760,0.0000,0.00,0.0000,0.0000,0.3275
18:32:17.746,36780,0.0000,0.00,0.0000,0.0000,0.4301
18:32:17.755,36800,0.0000,0.00,0.0000,0.0000,0.3275
18:32:17.771,36820,0.0000,0.00,0.0000,0.0000,0.1808
18:32:17.789,36840,0.0000,0.00,0.0000,0.0000,0.1711
18:32:17.819,36860,0.0000,0.00,0.0000,0.0000,0.3421
18:32:17.836,36880,0.0000,0.00,0.0000,0.0000,0.4301
18:32:17.859,36900,0.0000,0.00,0.0000,0.0000,0.3079
18:32:17.871,36920,0.0000,0.00,0.0000,0.0000,0.2053
18:32:17.885,36940,0.0000,0.00,0.0000,0.0000,0.1808
18:32:17.916,36960,0.0000,0.00,0.0000,0.0000,0.3128
18:32:17.945,36980,0.0000,0.00,0.0000,0.0000,0.4301
18:32:17.951,37000,0.0000,0.00,0.0000,0.0000,0.3372
18:32:17.973,37020,0.0000,0.00,0.0000,0.0000,0.1857
18:32:17.978,37040,0.0000,0.00,0.0000,0.0000,0.1662
18:32:18.033,37060,0.0000,0.00,0.0000,0.0000,0.3324
18:32:18.036,37080,0.0000,0.00,0.0000,0.0000,0.4350
18:32:18.060,37100,0.0000,0.00,0.0000,0.0000,0.3226
18:32:18.080,37120,0.0000,0.00,0.0000,0.0000,0.2102
18:32:18.090,37140,0.0000,0.00,0.0000,0.0000,0.1711
18:32:18.106,37160,0.0000,0.00,0.0000,0.0000,0.3470
18:32:18.147,37180,0.0000,0.00,0.0000,0.0000,0.4301
18:32:18.169,37200,0.0000,0.00,0.0000,0.0000,0.3030
18:32:18.171,37220,0.0000,0.00,0.0000,0.0000,0.1955
18:32:18.193,37240,0.0000,0.00,0.0000,0.0000,0.1857
18:32:18.203,37260,0.0000,0.00,0.0000,0.0000,0.3177
18:32:18.256,37280,0.0000,0.00,0.0000,0.0000,0.4252
18:32:18.259,37300,0.0000,0.00,0.0000,0.0000,0.3324
18:32:18.278,37320,0.0000,0.00,0.0000,0.0000,0.1906
18:32:18.304,37340,0.0000,0.00,0.0000,0.0000,0.1613
18:32:18.310,37360,0.0000,0.00,0.0000,0.0000,0.3372
18:32:18.328,37380,0.0000,0.00,0.0000,0.0000,0.4301
18:32:18.366,37400,0.0000,0.00,0.0000,0.0000,0.3128
18:32:18.367,37420,0.0000,0.00,0.0000,0.0000,0.2102
18:32:18.391,37440,0.0000,0.00,0.0000,0.0000,0.1760
18:32:18.412,37460,0.0000,0.00,0.0000,0.0000,0.3568
18:32:18.431,37480,0.0000,0.00,0.0000,0.0000,0.4252
18:32:18.438,37500,0.0000,0.00,0.0000,0.0000,0.2981
18:32:18.477,37520,0.0000,0.00,0.0000,0.0000,0.1955
18:32:18.496,37540,0.0000,0.00,0.0000,0.0000,0.1857
18:32:18.521,37560,0.0000,0.00,0.0000,0.0000,0.3177
18:32:18.531,37580,0.0000,0.00,0.0000,0.0000,0.4154
18:32:18.550,37600,0.0000,0.00,0.0000,0.0000,0.3177
18:32:18.579,37620,0.0000,0.00,0.0000,0.0000,0.1808
18:32:18.579,37640,0.0000,0.00,0.0000,0.0000,0.1662
18:32:18.615,37660,0.0000,0.00,0.0000,0.0000,0.3421
18:32:18.627,37680,0.0000,0.00,0.0000,0.0000,0.4301
18:32:18.644,37700,0.0000,0.00,0.0000,0.0000,0.3079
18:32:18.669,37720,0.0000,0.00,0.0000,0.0000,0.2053
18:32:18.706,37740,0.0000,0.00,0.0000,0.0000,0.1808
18:32:18.709,37760,0.0000,0.00,0.0000,0.0000,0.3128
18:32:18.728,37780,0.0000,0.00,0.0000,0.0000,0.4301
18:32:18.753,37800,0.0000,0.00,0.0000,0.0000,0.2981
18:32:18.771,37820,0.0000,0.00,0.0000,0.0000,0.1955
18:32:18.801,37840,0.0000,0.00,0.0000,0.0000,0.1906
18:32:18.801,37860,0.0000,0.00,0.0000,0.0000,0.3372
18:32:18.833,37880,0.0000,0.00,0.0000,0.0000,0.4301
18:32:18.849,37900,0.0000,0.00,0.0000,0.0000,0.3275
18:32:18.871,37920,0.0000,0.00,0.0000,0.0000,0.1857
18:32:18.897,37940,0.0000,0.00,0.0000,0.0000,0.1808
18:32:18.897,37960,0.0000,0.00,0.0000,0.0000,0.3617
18:32:18.930,37980,0.0000,0.00,0.0000,0.0000,0.4399
18:32:18.944,38000,0.0000,0.00,0.0000,0.0000,0.3128
18:32:18.972,38020,0.0000,0.00,0.0000,0.0000,0.2053
18:32:18.992,38040,0.0000,0.00,0.0000,0.0000,0.1906
18:32:19.009,38060,0.0000,0.00,0.0000,0.0000,0.3324
18:32:19.040,38080,0.0000,0.00,0.0000,0.0000,0.4399
18:32:19.056,38100,0.0000,0.00,0.0000,0.0000,0.2981
18:32:19.073,38120,0.0000,0.00,0.0000,0.0000,0.1955
18:32:19.087,38140,0.0000,0.00,0.0000,0.0000,0.2102
18:32:19.119,38160,0.0000,0.00,0.0000,0.0000,0.3568
18:32:19.119,38180,0.0000,0.00,0.0000,0.0000,0.4301
18:32:19.152,38200,0.0000,0.00,0.0000,0.0000,0.3226
18:32:19.169,38220,0.0000,0.00,0.0000,0.0000,0.1808
18:32:19.185,38240,0.0000,0.00,0.0000,0.0000,0.1906
18:32:19.199,38260,0.0000,0.00,0.0000,0.0000,0.3763
18:32:19.230,38280,0.0000,0.00,0.0000,0.0000,0.4545
18:32:19.263,38300,0.0000,0.00,0.0000,0.0000,0.3177
18:32:19.278,38320,0.0000,0.00,0.0000,0.0000,0.2102
18:32:19.294,38340,0.0000,0.00,0.0000,0.0000,0.2053
18:32:19.311,38360,0.0000,0.00,0.0000,0.0000,0.3470
18:32:19.342,38380,0.0000,0.00,0.0000,0.0000,0.4399
18:32:19.342,38400,0.0000,0.00,0.0000,0.0000,0.3372
18:32:19.375,38420,0.0000,0.00,0.0000,0.0000,0.1906
18:32:19.394,38440,0.0000,0.00,0.0000,0.0000,0.2248
18:32:19.406,38460,0.0000,0.00,0.0000,0.0000,0.3617
18:32:19.423,38480,0.0000,0.00,0.0000,0.0000,0.4301
18:32:19.453,38500,0.0000,0.00,0.0000,0.0000,0.3177
18:32:19.485,38520,0.0000,0.00,0.0000,0.0000,0.1808
18:32:19.488,38540,0.0000,0.00,0.0000,0.0000,0.1955
18:32:19.517,38560,0.0000,0.00,0.0000,0.0000,0.3861
18:32:19.533,38580,0.0000,0.00,0.0000,0.0000,0.4448
18:32:19.566,38600,0.0000,0.00,0.0000,0.0000,0.2981
18:32:19.586,38620,0.0000,0.00,0.0000,0.0000,0.1955
18:32:19.596,38640,0.0000,0.00,0.0000,0.0000,0.2102
18:32:19.627,38660,0.0000,0.00,0.0000,0.0000,0.3421
18:32:19.627,38680,0.0000,0.00,0.0000,0.0000,0.4252
18:32:19.652,38700,0.0000,0.00,0.0000,0.0000,0.3226
18:32:19.681,38720,0.0000,0.00,0.0000,0.0000,0.1808
18:32:19.707,38740,0.0000,0.00,0.0000,0.0000,0.2248
18:32:19.707,38760,0.0000,0.00,0.0000,0.0000,0.3715
18:32:19.724,38780,0.0000,0.00,0.0000,0.0000,0.4203
18:32:19.740,38800,0.0000,0.00,0.0000,0.0000,0.3128
18:32:19.786,38820,0.0000,0.00,0.0000,0.0000,0.1760
18:32:19.804,38840,0.0000,0.00,0.0000,0.0000,0.1955
18:32:19.818,38860,0.0000,0.00,0.0000,0.0000,0.3617
18:32:19.834,38880,0.0000,0.00,0.0000,0.0000,0.3959
18:32:19.854,38900,0.0000,0.00,0.0000,0.0000,0.2639
18:32:19.881,38920,0.0000,0.00,0.0000,0.0000,0.1662
18:32:19.898,38940,0.0000,0.00,0.0000,0.0000,0.1955
18:32:19.914,38960,0.0000,0.00,0.0000,0.0000,0.3275
18:32:19.948,38980,0.0000,0.00,0.0000,0.0000,0.3812
18:32:19.948,39000,0.0000,0.00,0.0000,0.0000,0.2786
18:32:19.962,39020,0.0000,0.00,0.0000,0.0000,0.1564
18:32:19.993,39040,0.0000,0.00,0.0000,0.0000,0.1711
18:32:20.027,39060,0.0000,0.00,0.0000,0.0000,0.3470
18:32:20.027,39080,0.0000,0.00,0.0000,0.0000,0.3715
18:32:20.057,39100,0.0000,0.00,0.0000,0.0000,0.2639
18:32:20.073,39120,0.0000,0.00,0.0000,0.0000,0.1515
18:32:20.104,39140,0.0000,0.00,0.0000,0.0000,0.1857
18:32:20.123,39160,0.0000,0.00,0.0000,0.0000,0.3617
18:32:20.123,39180,0.0000,0.00,0.0000,0.0000,0.3910
18:32:20.153,39200,0.0000,0.00,0.0000,0.0000,0.2542
18:32:20.168,39220,0.0000,0.00,0.0000,0.0000,0.1662
18:32:20.201,39240,0.0000,0.00,0.0000,0.0000,0.2151
18:32:20.218,39260,0.0000,0.00,0.0000,0.0000,0.3666
18:32:20.234,39280,0.0000,0.00,0.0000,0.0000,0.4350
18:32:20.251,39300,0.0000,0.00,0.0000,0.0000,0.3324
18:32:20.271,39320,0.0000,0.00,0.0000,0.0000,0.1906
18:32:20.311,39340,0.0000,0.00,0.0000,0.0000,0.2004
18:32:20.313,39360,0.0000,0.00,0.0000,0.0000,0.3910
18:32:20.327,39380,0.0000,0.00,0.0000,0.0000,0.4301
18:32:20.359,39400,0.0000,0.00,0.0000,0.0000,0.3128
18:32:20.375,39420,0.0000,0.00,0.0000,0.0000,0.1808
18:32:20.408,39440,0.0000,0.00,0.0000,0.0000,0.2102
18:32:20.408,39460,0.0000,0.00,0.0000,0.0000,0.4106
18:32:20.440,39480,0.0000,0.00,0.0000,0.0000,0.4497
18:32:20.469,39500,0.0000,0.00,0.0000,0.0000,0.2981
18:32:20.469,39520,0.0000,0.00,0.0000,0.0000,0.1955
18:32:20.486,39540,0.0000,0.00,0.0000,0.0000,0.2297
18:32:20.525,39560,0.0000,0.00,0.0000,0.0000,0.3763
18:32:20.533,39580,0.0000,0.00,0.0000,0.0000,0.4350
18:32:20.554,39600,0.0000,0.00,0.0000,0.0000,0.3177
18:32:20.581,39620,0.0000,0.00,0.0000,0.0000,0.1857
18:32:20.584,39640,0.0000,0.00,0.0000,0.0000,0.2004
18:32:20.633,39660,0.0000,0.00,0.0000,0.0000,0.3959
18:32:20.633,39680,0.0000,0.00,0.0000,0.0000,0.4448
18:32:20.655,39700,0.0000,0.00,0.0000,0.0000,0.3079
18:32:20.684,39720,0.0000,0.00,0.0000,0.0000,0.1760
18:32:20.693,39740,0.0000,0.00,0.0000,0.0000,0.2151
18:32:20.708,39760,0.0000,0.00,0.0000,0.0000,0.4106
18:32:20.746,39780,0.0000,0.00,0.0000,0.0000,0.4497
18:32:20.768,39800,0.0000,0.00,0.0000,0.0000,0.2933
18:32:20.772,39820,0.0000,0.00,0.0000,0.0000,0.1906
18:32:20.790,39840,0.0000,0.00,0.0000,0.0000,0.2395
18:32:20.806,39860,0.0000,0.00,0.0000,0.0000,0.3861
18:32:20.856,39880,0.0000,0.00,0.0000,0.0000,0.4301
18:32:20.856,39900,0.0000,0.00,0.0000,0.0000,0.3226
18:32:20.884,39920,0.0000,0.00,0.0000,0.0000,0.1857
18:32:20.900,39940,0.0000,0.00,0.0000,0.0000,0.2102
18:32:20.914,39960,0.0000,0.00,0.0000,0.0000,0.4057
18:32:20.934,39980,0.0000,0.00,0.0000,0.0000,0.4545
18:32:20.967,40000,0.0000,0.00,0.0000,0.0000,0.3079
18:32:20.978,40020,0.0000,0.00,0.0000,0.0000,0.1808
18:32:20.994,40040,0.0000,0.00,0.0000,0.0000,0.2248
18:32:21.011,40060,0.0000,0.00,0.0000,0.0000,0.4252
18:32:21.027,40080,0.0000,0.00,0.0000,0.0000,0.4497
18:32:21.059,40100,0.0000,0.00,0.0000,0.0000,0.2933
18:32:21.073,40120,0.0000,0.00,0.0000,0.0000,0.1955
18:32:21.094,40140,0.0000,0.00,0.0000,0.0000,0.2444
18:32:21.120,40160,0.0000,0.00,0.0000,0.0000,0.3959
18:32:21.120,40180,0.0000,0.00,0.0000,0.0000,0.4399
18:32:21.168,40200,0.0000,0.00,0.0000,0.0000,0.3177
18:32:21.168,40220,0.0000,0.00,0.0000,0.0000,0.1857
18:32:21.190,40240,0.0000,0.00,0.0000,0.0000,0.2151
18:32:21.221,40260,0.0000,0.00,0.0000,0.0000,0.4154
18:32:21.232,40280,0.0000,0.00,0.0000,0.0000,0.4594
18:32:21.267,40300,0.0000,0.00,0.0000,0.0000,0.3128
18:32:21.267,40320,0.0000,0.00,0.0000,0.0000,0.2004
18:32:21.297,40340,0.0000,0.00,0.0000,0.0000,0.2346
18:32:21.310,40360,0.0000,0.00,0.0000,0.0000,0.4350
18:32:21.326,40380,0.0000,0.00,0.0000,0.0000,0.4497
18:32:21.344,40400,0.0000,0.00,0.0000,0.0000,0.2884
18:32:21.373,40420,0.0000,0.00,0.0000,0.0000,0.1906
18:32:21.406,40440,0.0000,0.00,0.0000,0.0000,0.2542
18:32:21.421,40460,0.0000,0.00,0.0000,0.0000,0.4008
18:32:21.436,40480,0.0000,0.00,0.0000,0.0000,0.4399
18:32:21.454,40500,0.0000,0.00,0.0000,0.0000,0.3177
18:32:21.485,40520,0.0000,0.00,0.0000,0.0000,0.1857
18:32:21.485,40540,0.0000,0.00,0.0000,0.0000,0.2248
18:32:21.517,40560,0.0000,0.00,0.0000,0.0000,0.4252
18:32:21.539,40580,0.0000,0.00,0.0000,0.0000,0.4545
18:32:21.550,40600,0.0000,0.00,0.0000,0.0000,0.3030
18:32:21.595,40620,0.0000,0.00,0.0000,0.0000,0.2004
18:32:21.601,40640,0.0000,0.00,0.0000,0.0000,0.2395
18:32:21.618,40660,0.0000,0.00,0.0000,0.0000,0.4399
18:32:21.642,40680,0.0000,0.00,0.0000,0.0000,0.4448
18:32:21.642,40700,0.0000,0.00,0.0000,0.0000,0.2835
18:32:21.660,40720,0.0000,0.00,0.0000,0.0000,0.1906
18:32:21.706,40740,0.0000,0.00,0.0000,0.0000,0.2590
18:32:21.722,40760,0.0000,0.00,0.0000,0.0000,0.4154
18:32:21.722,40780,0.0000,0.00,0.0000,0.0000,0.4350
18:32:21.754,40800,0.0000,0.00,0.0000,0.0000,0.3177
18:32:21.769,40820,0.0000,0.00,0.0000,0.0000,0.1857
18:32:21.817,40840,0.0000,0.00,0.0000,0.0000,0.2346
18:32:21.821,40860,0.0000,0.00,0.0000,0.0000,0.4399
18:32:21.834,40880,0.0000,0.00,0.0000,0.0000,0.4643
18:32:21.865,40900,0.0000,0.00,0.0000,0.0000,0.3030
18:32:21.865,40920,0.0000,0.00,0.0000,0.0000,0.2004
18:32:21.895,40940,0.0000,0.00,0.0000,0.0000,0.2542
18:32:21.912,40960,0.0000,0.00,0.0000,0.0000,0.4106
18:32:21.944,40980,0.0000,0.00,0.0000,0.0000,0.4497
18:32:21.962,41000,0.0000,0.00,0.0000,0.0000,0.2884
18:32:21.977,41020,0.0000,0.00,0.0000,0.0000,0.1906
18:32:21.992,41040,0.0000,0.00,0.0000,0.0000,0.2737
18:32:22.024,41060,0.0000,0.00,0.0000,0.0000,0.4301
18:32:22.040,41080,0.0000,0.00,0.0000,0.0000,0.4350
18:32:22.057,41100,0.0000,0.00,0.0000,0.0000,0.3128
18:32:22.073,41120,0.0000,0.00,0.0000,0.0000,0.1857
18:32:22.088,41140,0.0000,0.00,0.0000,0.0000,0.2444
18:32:22.119,41160,0.0000,0.00,0.0000,0.0000,0.4448
18:32:22.151,41180,0.0000,0.00,0.0000,0.0000,0.4594
18:32:22.169,41200,0.0000,0.00,0.0000,0.0000,0.2981
18:32:22.169,41220,0.0000,0.00,0.0000,0.0000,0.1955
18:32:22.194,41240,0.0000,0.00,0.0000,0.0000,0.2639
18:32:22.198,41260,0.0000,0.00,0.0000,0.0000,0.4203
18:32:22.238,41280,0.0000,0.00,0.0000,0.0000,0.4497
18:32:22.249,41300,0.0000,0.00,0.0000,0.0000,0.2786
18:32:22.279,41320,0.0000,0.00,0.0000,0.0000,0.1857
18:32:22.294,41340,0.0000,0.00,0.0000,0.0000,0.2884
18:32:22.315,41360,0.0000,0.00,0.0000,0.0000,0.4399
18:32:22.350,41380,0.0000,0.00,0.0000,0.0000,0.4350
