ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:46:12.017,247520,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.037,247540,0.0000,0.00,0.0000,0.0831,0.0000
18:46:12.050,247560,0.0000,0.00,0.0000,0.0880,0.0000
18:46:12.084,247580,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.085,247600,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.108,247620,0.0000,0.00,0.0000,0.1075,0.0000
18:46:12.123,247640,0.0000,0.00,0.0000,0.0880,0.0000
18:46:12.161,247660,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.189,247680,0.0000,0.00,0.0000,0.0880,0.0000
18:46:12.197,247700,0.0000,0.00,0.0000,0.0880,0.0000
18:46:12.233,247720,0.0000,0.00,0.0000,0.0929,0.0000
18:46:12.243,247740,0.0000,0.00,0.0000,0.1026,0.0000
18:46:12.268,247760,0.0000,0.00,0.0000,0.1075,0.0000
18:46:12.287,247780,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.287,247800,0.0000,0.00,0.0000,0.0635,0.0000
18:46:12.303,247820,0.0000,0.00,0.0000,0.0831,0.0000
18:46:12.319,247840,0.0000,0.00,0.0000,0.0929,0.0000
18:46:12.366,247860,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.384,247880,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.384,247900,0.0000,0.00,0.0000,0.0831,0.0000
18:46:12.414,247920,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.430,247940,0.0000,0.00,0.0000,0.0635,0.0000
18:46:12.446,247960,0.0000,0.00,0.0000,0.0684,0.0000
18:46:12.477,247980,0.0000,0.00,0.0000,0.0733,0.0000
18:46:12.493,248000,0.0000,0.00,0.0000,0.0587,0.0000
18:46:12.509,248020,0.0000,0.00,0.0000,0.0684,0.0000
18:46:12.509,248040,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.557,248060,0.0000,0.00,0.0000,0.0880,0.0000
18:46:12.588,248080,0.0000,0.00,0.0000,0.0635,0.0000
18:46:12.588,248100,0.0000,0.00,0.0000,0.0733,0.0000
18:46:12.620,248120,0.0000,0.00,0.0000,0.0929,0.0000
18:46:12.636,248140,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.636,248160,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.683,248180,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.683,248200,0.0000,0.00,0.0000,0.1026,0.0000
18:46:12.699,248220,0.0000,0.00,0.0000,0.0684,0.0000
18:46:12.715,248240,0.0000,0.00,0.0000,0.0929,0.0000
18:46:12.778,248260,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.778,248280,0.0000,0.00,0.0000,0.1026,0.0000
18:46:12.794,248300,0.0000,0.00,0.0000,0.0684,0.0000
18:46:12.826,248320,0.0000,0.00,0.0000,0.1026,0.0000
18:46:12.842,248340,0.0000,0.00,0.0000,0.0929,0.0000
18:46:12.842,248360,0.0000,0.00,0.0000,0.1075,0.0000
18:46:12.874,248380,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.889,248400,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.905,248420,0.0000,0.00,0.0000,0.0782,0.0000
18:46:12.921,248440,0.0000,0.00,0.0000,0.0831,0.0000
18:46:12.969,248460,0.0000,0.00,0.0000,0.0978,0.0000
18:46:12.995,248480,0.0000,0.00,0.0000,0.0733,0.0000
18:46:12.999,248500,0.0000,0.00,0.0000,0.0782,0.0000
18:46:13.033,248520,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.051,248540,0.0000,0.00,0.0000,0.0880,0.0000
18:46:13.055,248560,0.0000,0.00,0.0000,0.0929,0.0000
18:46:13.088,248580,0.0000,0.00,0.0000,0.0733,0.0000
18:46:13.099,248600,0.0000,0.00,0.0000,0.0880,0.0000
18:46:13.103,248620,0.0000,0.00,0.0000,0.0733,0.0000
18:46:13.113,248640,0.0000,0.00,0.0000,0.0587,0.0000
18:46:13.161,248660,0.0000,0.00,0.0000,0.0978,0.0000
18:46:13.194,248680,0.0000,0.00,0.0000,0.0929,0.0000
18:46:13.200,248700,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.237,248720,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.247,248740,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.256,248760,0.0000,0.00,0.0000,0.1026,0.0000
18:46:13.287,248780,0.0000,0.00,0.0000,0.0929,0.0000
18:46:13.287,248800,0.0000,0.00,0.0000,0.0635,0.0000
18:46:13.305,248820,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.319,248840,0.0000,0.00,0.0000,0.0684,0.0000
18:46:13.351,248860,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.383,248880,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.383,248900,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.430,248920,0.0000,0.00,0.0000,0.0929,0.0000
18:46:13.446,248940,0.0000,0.00,0.0000,0.0782,0.0000
18:46:13.446,248960,0.0000,0.00,0.0000,0.0978,0.0000
18:46:13.477,248980,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.493,249000,0.0000,0.00,0.0000,0.0733,0.0000
18:46:13.493,249020,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.525,249040,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.572,249060,0.0000,0.00,0.0000,0.1075,0.0000
18:46:13.572,249080,0.0000,0.00,0.0000,0.0978,1.1290
18:46:13.604,249100,0.0000,0.00,0.0000,0.1026,0.0587
18:46:13.619,249120,0.0000,0.00,0.0000,0.0929,0.0000
18:46:13.637,249140,0.0000,0.00,0.0000,0.0684,0.0000
18:46:13.667,249160,0.0000,0.00,0.0000,0.0782,0.0000
18:46:13.667,249180,0.0000,0.00,0.0000,0.0684,0.0000
18:46:13.683,249200,0.0000,0.00,0.0000,0.1026,0.0000
18:46:13.698,249220,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.762,249240,0.0000,0.00,0.0000,0.1026,0.0000
18:46:13.762,249260,0.0000,0.00,0.0000,0.1026,0.0000
18:46:13.778,249280,0.0000,0.00,0.0000,0.0978,0.0000
18:46:13.794,249300,0.0000,0.00,0.0000,0.0831,0.0000
18:46:13.825,249320,0.0000,0.00,0.0000,0.0880,0.0000
18:46:13.825,249340,0.0000,0.00,0.0000,0.1075,0.0000
18:46:13.857,249360,0.0000,0.00,0.0000,0.0635,0.0000
18:46:13.857,249380,0.0000,0.00,0.0000,0.0684,0.0000
18:46:13.873,249400,0.0000,0.00,0.0000,0.1026,0.0000
18:46:13.904,249420,0.0000,0.00,0.0000,0.0978,0.0000
18:46:13.936,249440,0.0000,0.00,0.0000,0.0880,0.0000
18:46:13.952,249460,0.0000,0.00,0.0000,0.1075,0.0000
18:46:13.990,249480,0.0000,0.00,0.0000,0.1026,0.0000
18:46:14.001,249500,0.0000,0.00,0.0000,0.0929,0.0000
18:46:14.013,249520,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.049,249540,0.0000,0.00,0.0000,0.0978,0.0000
18:46:14.055,249560,0.0000,0.00,0.0000,0.0929,0.0000
18:46:14.068,249580,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.080,249600,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.144,249620,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.148,249640,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.166,249660,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.179,249680,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.200,249700,0.0000,0.00,0.0000,0.1026,0.0000
18:46:14.209,249720,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.248,249740,0.0000,0.00,0.0000,0.1026,0.0000
18:46:14.255,249760,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.259,249780,0.0000,0.00,0.0000,0.0978,0.0000
18:46:14.272,249800,0.0000,0.00,0.0000,0.1075,0.0000
18:46:14.334,249820,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.334,249840,0.0000,0.00,0.0000,0.0929,0.0000
18:46:14.350,249860,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.382,249880,0.0000,0.00,0.0000,0.1075,0.0000
18:46:14.405,249900,0.0000,0.00,0.0000,0.0978,0.0000
18:46:14.405,249920,0.0000,0.00,0.0000,0.0684,0.0000
18:46:14.450,249940,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.464,249960,0.0000,0.00,0.0000,0.0929,0.0000
18:46:14.469,249980,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.487,250000,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.494,250020,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.536,250040,0.0000,0.00,0.0000,0.0978,0.0000
18:46:14.560,250060,0.0000,0.00,0.0000,0.1124,0.0000
18:46:14.588,250080,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.607,250100,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.614,250120,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.635,250140,0.0000,0.00,0.0000,0.0880,0.0000
18:46:14.652,250160,0.0000,0.00,0.0000,0.0782,0.0000
18:46:14.671,250180,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.688,250200,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.703,250220,0.0000,0.00,0.0000,0.1026,0.0000
18:46:14.749,250240,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.759,250260,0.0000,0.00,0.0000,0.0733,0.0000
18:46:14.795,250280,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.811,250300,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.811,250320,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.837,250340,0.0000,0.00,0.0000,0.0684,0.0000
18:46:14.859,250360,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.859,250380,0.0000,0.00,0.0000,0.0929,0.0000
18:46:14.874,250400,0.0000,0.00,0.0000,0.1075,0.0000
18:46:14.938,250420,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.938,250440,0.0000,0.00,0.0000,0.0635,0.0000
18:46:14.954,250460,0.0000,0.00,0.0000,0.0831,0.0000
18:46:14.986,250480,0.0000,0.00,0.0000,0.0782,0.0000
18:46:15.016,250500,0.0000,0.00,0.0000,0.0635,0.0000
18:46:15.038,250520,0.0000,0.00,0.0000,0.0782,0.0000
18:46:15.055,250540,0.0000,0.00,0.0000,0.0587,0.0000
18:46:15.055,250560,0.0000,0.00,0.0000,0.0782,0.0000
18:46:15.071,250580,0.0000,0.00,0.0000,0.0831,0.0000
18:46:15.088,250600,0.0000,0.00,0.0000,0.0929,0.0000
18:46:15.128,250620,0.0000,0.00,0.0000,0.0831,0.0000
18:46:15.154,250640,0.0000,0.00,0.0000,0.0538,0.0000
18:46:15.158,250660,0.0000,0.00,0.0000,0.0782,0.0000
18:46:15.193,250680,0.0000,0.00,0.0000,0.0978,0.0000
18:46:15.209,250700,0.0000,0.00,0.0000,0.0880,0.0000
18:46:15.217,250720,0.0000,0.00,0.0000,0.0831,0.0000
18:46:15.257,250740,0.0000,0.00,0.0000,0.0684,0.0000
18:46:15.264,250760,0.0000,0.00,0.0000,0.0831,0.0000
18:46:15.269,250780,0.0000,0.00,0.0000,0.0929,0.0000
18:46:15.286,250800,0.0000,0.00,0.0000,0.0587,0.0000
18:46:15.337,250820,0.0000,0.00,0.0000,0.0635,0.0000
18:46:15.353,250840,0.0000,0.00,0.0000,0.0635,0.0000
18:46:15.353,250860,0.0000,0.00,0.0000,0.0782,0.0000
18:46:15.385,250880,0.0000,0.00,0.0000,0.1026,0.0000
18:46:15.401,250900,0.0000,0.00,0.0000,0.0684,0.0000
18:46:15.416,250920,0.0000,0.00,0.0000,0.0978,0.0000
18:46:15.432,250940,0.0000,0.00,0.0000,0.0978,0.0000
18:46:15.448,250960,0.0000,0.00,0.0000,0.0733,0.0000
18:46:15.464,250980,0.0000,0.00,0.0000,0.0929,0.0000
18:46:15.480,251000,0.0000,0.00,0.0000,0.0733,0.0000
18:46:15.528,251020,0.0000,0.00,0.0000,0.0684,0.0000
18:46:15.548,251040,0.0000,0.00,0.0000,0.0684,0.0000
18:46:15.550,251060,0.0000,0.00,0.0000,0.0587,0.0000
18:46:15.575,251080,0.0000,0.00,0.0000,0.0587,0.0000
18:46:15.592,251100,0.0000,0.00,0.0000,0.0684,0.0000
18:46:15.624,251120,0.0000,0.00,0.0000,0.0880,0.0000
18:46:15.639,251140,0.0000,0.00,0.0000,0.0733,0.0000
18:46:15.639,251160,0.0000,0.00,0.0000,0.0831,0.0000
18:46:15.655,251180,0.0000,0.00,0.0000,0.0733,0.0000
18:46:15.687,251200,0.0000,0.00,0.0000,0.0587,0.0000
18:46:15.719,251220,0.0000,0.00,0.0000,0.0733,0.0000
18:46:15.735,251240,0.0000,0.00,0.0000,0.0440,0.0000
18:46:15.767,251260,0.0000,0.00,0.0000,0.0342,0.0000
18:46:15.767,251280,0.0000,0.00,0.0000,0.0293,0.0000
18:46:15.798,251300,0.0000,0.00,0.0000,0.0244,0.0000
18:46:15.814,251320,0.0000,0.00,0.0000,0.0244,0.0000
18:46:15.830,251340,0.0000,0.00,0.0000,0.0196,0.0000
18:46:15.846,251360,0.0000,0.00,0.0000,0.0147,0.0000
18:46:15.862,251380,0.0000,0.00,0.0000,0.0049,0.0000
18:46:15.909,251400,0.0000,0.00,0.0000,0.0049,0.0000
18:46:15.909,251420,0.0000,0.00,0.0000,0.0049,0.0000
18:46:15.947,251440,0.0000,0.00,0.0000,0.0049,0.0000
18:46:15.956,251460,0.0000,0.00,0.0000,0.0049,0.0000
18:46:15.956,251480,0.0000,0.00,0.0000,0.0147,0.0000
18:46:16.004,251500,0.0000,0.00,0.0000,0.0196,0.0000
18:46:16.014,251520,0.0000,0.00,0.0000,0.0831,0.0000
18:46:16.022,251540,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.037,251560,0.0000,0.00,0.0000,0.0684,0.0000
18:46:16.100,251580,0.0000,0.00,0.0000,0.0831,0.0000
18:46:16.106,251600,0.0000,0.00,0.0000,0.0684,0.0000
18:46:16.110,251620,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.147,251640,0.0000,0.00,0.0000,0.1173,0.0000
18:46:16.155,251660,0.0000,0.00,0.0000,0.0880,0.0000
18:46:16.180,251680,0.0000,0.00,0.0000,0.0733,0.0000
18:46:16.195,251700,0.0000,0.00,0.0000,0.1222,0.0000
18:46:16.211,251720,0.0000,0.00,0.0000,0.1369,0.0000
18:46:16.228,251740,0.0000,0.00,0.0000,0.1417,0.0000
18:46:16.277,251760,0.0000,0.00,0.0000,0.1124,0.0000
18:46:16.277,251780,0.0000,0.00,0.0000,0.1369,0.0000
18:46:16.291,251800,0.0000,0.00,0.0000,0.1222,0.0000
18:46:16.323,251820,0.0000,0.00,0.0000,0.1320,0.0000
18:46:16.339,251840,0.0000,0.00,0.0000,0.1026,0.0000
18:46:16.371,251860,0.0000,0.00,0.0000,0.1173,0.0000
18:46:16.387,251880,0.0000,0.00,0.0000,0.1222,0.0000
18:46:16.387,251900,0.0000,0.00,0.0000,0.1173,0.0000
18:46:16.402,251920,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.418,251940,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.467,251960,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.467,251980,0.0000,0.00,0.0000,0.0635,0.0000
18:46:16.513,252000,0.0000,0.00,0.0000,0.1026,0.0000
18:46:16.513,252020,0.0000,0.00,0.0000,0.1124,0.0000
18:46:16.529,252040,0.0000,0.00,0.0000,0.1026,0.0000
18:46:16.560,252060,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.560,252080,0.0000,0.00,0.0000,0.0880,0.0000
18:46:16.576,252100,0.0000,0.00,0.0000,0.1222,0.0000
18:46:16.607,252120,0.0000,0.00,0.0000,0.0978,0.0000
18:46:16.655,252140,0.0000,0.00,0.0000,0.1124,0.0000
18:46:16.655,252160,0.0000,0.00,0.0000,0.0929,0.0000
18:46:16.687,252180,0.0000,0.00,0.0000,0.1026,0.0000
18:46:16.702,252200,0.0000,0.00,0.0000,0.0880,0.0000
18:46:16.702,252220,0.0000,0.00,0.0000,0.0929,0.0000
18:46:16.750,252240,0.0000,0.00,0.0000,0.1075,0.0000
18:46:16.750,252260,0.0000,0.00,0.0000,0.0929,0.0000
18:46:16.765,252280,0.0000,0.00,0.0000,0.0733,0.0000
18:46:16.781,252300,0.0000,0.00,0.0000,0.0880,0.0000
18:46:16.829,252320,0.0000,0.00,0.0000,0.1173,0.0000
18:46:16.844,252340,0.0000,0.00,0.0000,0.0929,0.0000
18:46:16.844,252360,0.0000,0.00,0.0000,0.0880,0.0000
18:46:16.876,252380,0.0000,0.00,0.0000,0.0684,0.0000
18:46:16.892,252400,0.0000,0.00,0.0000,0.0733,0.0000
18:46:16.908,252420,0.0000,0.00,0.0000,0.0782,0.0000
18:46:16.939,252440,0.0000,0.00,0.0000,0.0929,0.0000
18:46:16.939,252460,0.0000,0.00,0.0000,0.0929,0.0000
18:46:16.971,252480,0.0000,0.00,0.0000,0.0733,0.0000
18:46:16.987,252500,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.040,252520,0.0000,0.00,0.0000,0.1026,0.0000
18:46:17.052,252540,0.0000,0.00,0.0000,0.1026,0.0000
18:46:17.056,252560,0.0000,0.00,0.0000,0.0978,0.0000
18:46:17.090,252580,0.0000,0.00,0.0000,0.0831,0.0000
18:46:17.107,252600,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.114,252620,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.147,252640,0.0000,0.00,0.0000,0.0978,0.0000
18:46:17.156,252660,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.170,252680,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.190,252700,0.0000,0.00,0.0000,0.0635,0.0000
18:46:17.247,252720,0.0000,0.00,0.0000,0.0635,0.0000
18:46:17.255,252740,0.0000,0.00,0.0000,0.0684,0.0000
18:46:17.276,252760,0.0000,0.00,0.0000,0.1173,0.0000
18:46:17.294,252780,0.0000,0.00,0.0000,0.0733,0.0000
18:46:17.305,252800,0.0000,0.00,0.0000,0.0733,0.0000
18:46:17.338,252820,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.354,252840,0.0000,0.00,0.0000,0.0831,0.0000
18:46:17.355,252860,0.0000,0.00,0.0000,0.0978,0.0000
18:46:17.370,252880,0.0000,0.00,0.0000,0.1026,0.0000
18:46:17.385,252900,0.0000,0.00,0.0000,0.0929,0.0000
18:46:17.424,252920,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.448,252940,0.0000,0.00,0.0000,0.0978,0.0000
18:46:17.452,252960,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.490,252980,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.495,253000,0.0000,0.00,0.0000,0.0929,0.0000
18:46:17.527,253020,0.0000,0.00,0.0000,0.0929,0.0000
18:46:17.545,253040,0.0000,0.00,0.0000,0.0978,0.0000
18:46:17.550,253060,0.0000,0.00,0.0000,0.0733,0.0000
18:46:17.559,253080,0.0000,0.00,0.0000,0.1075,0.0000
18:46:17.622,253100,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.622,253120,0.0000,0.00,0.0000,0.0929,0.0000
18:46:17.622,253140,0.0000,0.00,0.0000,0.0733,0.0000
18:46:17.670,253160,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.670,253180,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.702,253200,0.0000,0.00,0.0000,0.0587,0.0000
18:46:17.724,253220,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.724,253240,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.750,253260,0.0000,0.00,0.0000,0.0880,0.0000
18:46:17.781,253280,0.0000,0.00,0.0000,0.1075,0.0000
18:46:17.813,253300,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.813,253320,0.0000,0.00,0.0000,0.0733,0.0000
18:46:17.845,253340,0.0000,0.00,0.0000,0.0929,0.0000
18:46:17.861,253360,0.0000,0.00,0.0000,0.1075,0.0000
18:46:17.877,253380,0.0000,0.00,0.0000,0.0929,0.0000
18:46:17.909,253400,0.0000,0.00,0.0000,0.0635,0.0000
18:46:17.909,253420,0.0000,0.00,0.0000,0.0782,0.0000
18:46:17.924,253440,0.0000,0.00,0.0000,0.0635,0.0000
18:46:17.940,253460,0.0000,0.00,0.0000,0.0831,0.0000
18:46:17.990,253480,0.0000,0.00,0.0000,0.0635,0.0000
18:46:18.007,253500,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.021,253520,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.046,253540,0.0000,0.00,0.0000,0.0929,0.0000
18:46:18.053,253560,0.0000,0.00,0.0000,0.1075,0.0000
18:46:18.093,253580,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.103,253600,0.0000,0.00,0.0000,0.0733,0.0000
18:46:18.111,253620,0.0000,0.00,0.0000,0.0782,0.0000
18:46:18.116,253640,0.0000,0.00,0.0000,0.0978,0.0000
18:46:18.148,253660,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.180,253680,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.202,253700,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.238,253720,0.0000,0.00,0.0000,0.0929,0.0000
18:46:18.251,253740,0.0000,0.00,0.0000,0.0782,0.0000
18:46:18.256,253760,0.0000,0.00,0.0000,0.1124,0.0000
18:46:18.288,253780,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.291,253800,0.0000,0.00,0.0000,0.0684,0.0000
18:46:18.307,253820,0.0000,0.00,0.0000,0.0782,0.0000
18:46:18.322,253840,0.0000,0.00,0.0000,0.0733,0.0000
18:46:18.354,253860,0.0000,0.00,0.0000,0.0978,0.0000
18:46:18.370,253880,0.0000,0.00,0.0000,0.0929,0.0000
18:46:18.417,253900,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.433,253920,0.0000,0.00,0.0000,0.1124,0.0000
18:46:18.433,253940,0.0000,0.00,0.0000,0.1075,0.0000
18:46:18.465,253960,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.481,253980,0.0000,0.00,0.0000,0.1222,0.0000
18:46:18.481,254000,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.512,254020,0.0000,0.00,0.0000,0.0929,0.0000
18:46:18.560,254040,0.0000,0.00,0.0000,0.0782,0.0000
18:46:18.560,254060,0.0000,0.00,0.0000,0.1075,0.0000
18:46:18.575,254080,0.0000,0.00,0.0000,0.1222,0.0000
18:46:18.607,254100,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.623,254120,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.639,254140,0.0000,0.00,0.0000,0.0831,0.0000
18:46:18.671,254160,0.0000,0.00,0.0000,0.0929,0.0000
18:46:18.671,254180,0.0000,0.00,0.0000,0.0782,0.0000
18:46:18.687,254200,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.702,254220,0.0000,0.00,0.0000,0.0684,0.0000
18:46:18.765,254240,0.0000,0.00,0.0000,0.0733,0.0000
18:46:18.765,254260,0.0000,0.00,0.0000,0.0978,0.0000
18:46:18.765,254280,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.797,254300,0.0000,0.00,0.0000,0.1222,0.0000
18:46:18.813,254320,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.860,254340,0.0000,0.00,0.0000,0.1173,0.0000
18:46:18.860,254360,0.0000,0.00,0.0000,0.0929,0.0000
18:46:18.860,254380,0.0000,0.00,0.0000,0.1222,0.0000
18:46:18.876,254400,0.0000,0.00,0.0000,0.0978,0.0000
18:46:18.908,254420,0.0000,0.00,0.0000,0.1026,0.0000
18:46:18.939,254440,0.0000,0.00,0.0000,0.0880,0.0000
18:46:18.955,254460,0.0000,0.00,0.0000,0.1173,0.0000
18:46:19.005,254480,0.0000,0.00,0.0000,0.1124,0.0000
18:46:19.019,254500,0.0000,0.00,0.0000,0.1124,0.0000
18:46:19.044,254520,0.0000,0.00,0.0000,0.1124,0.0000
18:46:19.064,254540,0.0000,0.00,0.0000,0.1026,0.0000
18:46:19.071,254560,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.077,254580,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.091,254600,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.111,254620,0.0000,0.00,0.0000,0.0733,0.0000
18:46:19.154,254640,0.0000,0.00,0.0000,0.0733,0.0000
18:46:19.162,254660,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.204,254680,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.214,254700,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.225,254720,0.0000,0.00,0.0000,0.1271,0.0000
18:46:19.246,254740,0.0000,0.00,0.0000,0.1075,0.0000
18:46:19.266,254760,0.0000,0.00,0.0000,0.1124,0.0000
18:46:19.277,254780,0.0000,0.00,0.0000,0.1173,0.0000
18:46:19.288,254800,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.336,254820,0.0000,0.00,0.0000,0.0831,0.0000
18:46:19.352,254840,0.0000,0.00,0.0000,0.0831,0.0000
18:46:19.352,254860,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.383,254880,0.0000,0.00,0.0000,0.0782,0.0000
18:46:19.399,254900,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.415,254920,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.447,254940,0.0000,0.00,0.0000,0.0831,0.0000
18:46:19.463,254960,0.0000,0.00,0.0000,0.0733,0.0000
18:46:19.463,254980,0.0000,0.00,0.0000,0.0635,0.0000
18:46:19.479,255000,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.526,255020,0.0000,0.00,0.0000,0.1026,0.0000
18:46:19.542,255040,0.0000,0.00,0.0000,0.0831,0.0000
18:46:19.558,255060,0.0000,0.00,0.0000,0.1075,0.0000
18:46:19.590,255080,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.605,255100,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.621,255120,0.0000,0.00,0.0000,0.1222,0.0000
18:46:19.637,255140,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.653,255160,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.669,255180,0.0000,0.00,0.0000,0.0782,0.0000
18:46:19.701,255200,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.732,255220,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.732,255240,0.0000,0.00,0.0000,0.1075,0.0000
18:46:19.764,255260,0.0000,0.00,0.0000,0.0733,0.0000
18:46:19.780,255280,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.780,255300,0.0000,0.00,0.0000,0.0880,0.0000
18:46:19.827,255320,0.0000,0.00,0.0000,0.0978,0.0000
18:46:19.827,255340,0.0000,0.00,0.0000,0.1173,0.0000
18:46:19.843,255360,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.859,255380,0.0000,0.00,0.0000,0.1075,0.0000
18:46:19.906,255400,0.0000,0.00,0.0000,0.0831,0.0000
18:46:19.922,255420,0.0000,0.00,0.0000,0.0929,0.0000
18:46:19.954,255440,0.0000,0.00,0.0000,0.1222,0.0000
18:46:19.970,255460,0.0000,0.00,0.0000,0.1075,0.0000
