ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:47:09.145,119300,0.0000,0.00,0.0000,0.1026,0.0049
20:47:09.217,119400,0.0000,0.00,0.0000,0.1075,0.0049
20:47:09.313,119500,0.0000,0.00,0.0000,0.0880,0.0098
20:47:09.417,119600,0.0000,0.00,0.0000,0.0880,0.0049
20:47:09.533,119700,0.0000,0.00,0.0000,0.0929,0.0049
20:47:09.644,119800,0.0000,0.00,0.0000,0.0880,0.0049
20:47:09.727,119900,0.0000,0.00,0.0000,0.0978,0.0049
20:47:09.864,120000,0.0000,0.00,0.0000,0.0978,0.0049
20:47:09.917,120100,0.0000,0.00,0.0000,0.0978,0.0049
20:47:10.036,120200,0.0000,0.00,0.0000,0.0782,0.0049
20:47:10.133,120300,0.0000,0.00,0.0000,0.1026,0.0049
20:47:10.240,120400,0.0000,0.00,0.0000,0.1026,0.0049
20:47:10.344,120500,0.0000,0.00,0.0000,0.1124,0.0049
20:47:10.450,120600,0.0000,0.00,0.0000,0.1026,0.0147
20:47:10.548,120700,0.0000,0.00,0.0000,0.1075,0.0098
20:47:10.640,120800,0.0000,0.00,0.0000,0.0929,0.0147
20:47:10.725,120900,0.0000,0.00,0.0000,0.1075,0.0147
20:47:10.845,121000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:10.937,121100,0.0000,0.00,0.0000,0.1026,0.0147
20:47:11.031,121200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:11.123,121300,0.0000,0.00,0.0000,0.1075,0.0147
20:47:11.236,121400,0.0000,0.00,0.0000,0.0978,0.0147
20:47:11.315,121500,0.0000,0.00,0.0000,0.0880,0.0147
20:47:11.440,121600,0.0000,0.00,0.0000,0.0929,0.0147
20:47:11.513,121700,0.0000,0.00,0.0000,0.1026,0.0147
20:47:11.650,121800,0.0000,0.00,0.0000,0.1124,0.0147
20:47:11.746,121900,0.0000,0.00,0.0000,0.0929,0.0098
20:47:11.823,122000,0.0000,0.00,0.0000,0.0978,0.0147
20:47:11.936,122100,0.0000,0.00,0.0000,0.1026,0.0147
20:47:12.023,122200,0.0000,0.00,0.0000,0.1075,0.0147
20:47:12.142,122300,0.0000,0.00,0.0000,0.1075,0.0098
20:47:12.214,122400,0.0000,0.00,0.0000,0.1124,0.0147
20:47:12.322,122500,0.0000,0.00,0.0000,0.0929,0.0196
20:47:12.469,122600,0.0000,0.00,0.0000,0.1075,0.0196
20:47:12.523,122700,0.0000,0.00,0.0000,0.1026,0.0196
20:47:12.658,122800,0.0000,0.00,0.0000,0.0880,0.0196
20:47:12.743,122900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:12.841,123000,0.0000,0.00,0.0000,0.1124,0.0147
20:47:12.931,123100,0.0000,0.00,0.0000,0.0978,0.0098
20:47:13.044,123200,0.0000,0.00,0.0000,0.1026,0.0147
20:47:13.116,123300,0.0000,0.00,0.0000,0.1026,0.0098
20:47:13.223,123400,0.0000,0.00,0.0000,0.0880,0.0098
20:47:13.353,123500,0.0000,0.00,0.0000,0.0978,0.0098
20:47:13.445,123600,0.0000,0.00,0.0000,0.1075,0.0098
20:47:13.537,123700,0.0000,0.00,0.0000,0.0929,0.0098
20:47:13.621,123800,0.0000,0.00,0.0000,0.0978,0.0049
20:47:13.736,123900,0.0000,0.00,0.0000,0.1075,0.0098
20:47:13.816,124000,0.0000,0.00,0.0000,0.0880,0.0049
20:47:13.933,124100,0.0000,0.00,0.0000,0.0978,0.0098
20:47:14.041,124200,0.0000,0.00,0.0000,0.0880,0.0049
20:47:14.129,124300,0.0000,0.00,0.0000,0.0929,0.0049
20:47:14.237,124400,0.0000,0.00,0.0000,0.0831,0.0049
20:47:14.317,124500,0.0000,0.00,0.0000,0.0880,0.0049
20:47:14.430,124600,0.0000,0.00,0.0000,0.0831,0.0049
20:47:14.545,124700,0.0000,0.00,0.0000,0.0929,0.0000
20:47:14.629,124800,0.0000,0.00,0.0000,0.0929,0.0196
20:47:14.740,124900,0.0000,0.00,0.0000,0.1026,0.0049
20:47:14.835,125000,0.0000,0.00,0.0000,0.1075,0.0196
20:47:14.924,125100,0.0000,0.00,0.0000,0.1026,0.0098
20:47:15.021,125200,0.0000,0.00,0.0000,0.1075,0.0147
20:47:15.131,125300,0.0000,0.00,0.0000,0.0978,0.0098
20:47:15.250,125400,0.0000,0.00,0.0000,0.1075,0.0147
20:47:15.342,125500,0.0000,0.00,0.0000,0.1026,0.0196
20:47:15.438,125600,0.0000,0.00,0.0000,0.1026,0.0098
20:47:15.525,125700,0.0000,0.00,0.0000,0.0880,0.0196
20:47:15.641,125800,0.0000,0.00,0.0000,0.1075,0.0098
20:47:15.723,125900,0.0000,0.00,0.0000,0.1075,0.0196
20:47:15.841,126000,0.0000,0.00,0.0000,0.1026,0.0098
20:47:15.917,126100,0.0000,0.00,0.0000,0.0978,0.0196
20:47:16.054,126200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:16.148,126300,0.0000,0.00,0.0000,0.1075,0.0147
20:47:16.236,126400,0.0000,0.00,0.0000,0.1026,0.0147
20:47:16.324,126500,0.0000,0.00,0.0000,0.0978,0.0098
20:47:16.422,126600,0.0000,0.00,0.0000,0.1075,0.0196
20:47:16.537,126700,0.0000,0.00,0.0000,0.0880,0.0098
20:47:16.622,126800,0.0000,0.00,0.0000,0.1026,0.0196
20:47:16.733,126900,0.0000,0.00,0.0000,0.0880,0.0098
20:47:16.819,127000,0.0000,0.00,0.0000,0.1026,0.0196
20:47:16.939,127100,0.0000,0.00,0.0000,0.0929,0.0098
20:47:17.040,127200,0.0000,0.00,0.0000,0.0978,0.0098
20:47:17.136,127300,0.0000,0.00,0.0000,0.0929,0.0098
20:47:17.227,127400,0.0000,0.00,0.0000,0.1026,0.0147
20:47:17.326,127500,0.0000,0.00,0.0000,0.0880,0.0147
20:47:17.425,127600,0.0000,0.00,0.0000,0.0978,0.0098
20:47:17.527,127700,0.0000,0.00,0.0000,0.0978,0.0147
20:47:17.641,127800,0.0000,0.00,0.0000,0.1026,0.0098
20:47:17.719,127900,0.0000,0.00,0.0000,0.1075,0.0098
20:47:17.832,128000,0.0000,0.00,0.0000,0.1075,0.0049
20:47:17.950,128100,0.0000,0.00,0.0000,0.1026,0.0098
20:47:18.060,128200,0.0000,0.00,0.0000,0.0929,0.0098
20:47:18.167,128300,0.0000,0.00,0.0000,0.0880,0.0098
20:47:18.259,128400,0.0000,0.00,0.0000,0.0782,0.0098
20:47:18.370,128500,0.0000,0.00,0.0000,0.0733,0.0098
20:47:18.423,128600,0.0000,0.00,0.0000,0.0978,0.0049
20:47:18.545,128700,0.0000,0.00,0.0000,0.0978,0.0049
20:47:18.643,128800,0.0000,0.00,0.0000,0.0733,0.0049
20:47:18.737,128900,0.0000,0.00,0.0000,0.0929,0.0000
20:47:18.823,129000,0.0000,0.00,0.0000,0.0978,0.0049
20:47:18.950,129100,0.0000,0.00,0.0000,0.0929,0.0049
20:47:19.023,129200,0.0000,0.00,0.0000,0.0782,0.0049
20:47:19.137,129300,0.0000,0.00,0.0000,0.1026,0.0049
20:47:19.241,129400,0.0000,0.00,0.0000,0.0978,0.0098
20:47:19.330,129500,0.0000,0.00,0.0000,0.1075,0.0098
20:47:19.427,129600,0.0000,0.00,0.0000,0.0978,0.0098
20:47:19.540,129700,0.0000,0.00,0.0000,0.0929,0.0147
20:47:19.621,129800,0.0000,0.00,0.0000,0.1026,0.0196
20:47:19.740,129900,0.0000,0.00,0.0000,0.1026,0.0196
20:47:19.869,130000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:19.947,130100,0.0000,0.00,0.0000,0.0978,0.0098
20:47:20.036,130200,0.0000,0.00,0.0000,0.0929,0.0098
20:47:20.126,130300,0.0000,0.00,0.0000,0.0978,0.0098
20:47:20.254,130400,0.0000,0.00,0.0000,0.1026,0.0147
20:47:20.351,130500,0.0000,0.00,0.0000,0.0929,0.0147
20:47:20.466,130600,0.0000,0.00,0.0000,0.0929,0.0147
20:47:20.530,130700,0.0000,0.00,0.0000,0.0782,0.0147
20:47:20.656,130800,0.0000,0.00,0.0000,0.1026,0.0098
20:47:20.743,130900,0.0000,0.00,0.0000,0.0929,0.0244
20:47:20.835,131000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:20.933,131100,0.0000,0.00,0.0000,0.1075,0.0147
20:47:21.063,131200,0.0000,0.00,0.0000,0.1026,0.0147
20:47:21.130,131300,0.0000,0.00,0.0000,0.0831,0.0147
20:47:21.227,131400,0.0000,0.00,0.0000,0.0880,0.0147
20:47:21.324,131500,0.0000,0.00,0.0000,0.1026,0.0147
20:47:21.436,131600,0.0000,0.00,0.0000,0.0831,0.0147
20:47:21.538,131700,0.0000,0.00,0.0000,0.1026,0.0098
20:47:21.656,131800,0.0000,0.00,0.0000,0.1075,0.0147
20:47:21.736,131900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:21.845,132000,0.0000,0.00,0.0000,0.1026,0.0098
20:47:21.941,132100,0.0000,0.00,0.0000,0.0929,0.0098
20:47:22.050,132200,0.0000,0.00,0.0000,0.1026,0.0098
20:47:22.154,132300,0.0000,0.00,0.0000,0.0978,0.0098
20:47:22.233,132400,0.0000,0.00,0.0000,0.0880,0.0098
20:47:22.353,132500,0.0000,0.00,0.0000,0.0978,0.0049
20:47:22.455,132600,0.0000,0.00,0.0000,0.1026,0.0098
20:47:22.558,132700,0.0000,0.00,0.0000,0.1026,0.0098
20:47:22.656,132800,0.0000,0.00,0.0000,0.0929,0.0098
20:47:22.746,132900,0.0000,0.00,0.0000,0.0929,0.0098
20:47:22.856,133000,0.0000,0.00,0.0000,0.0978,0.0098
20:47:22.956,133100,0.0000,0.00,0.0000,0.0831,0.0049
20:47:23.044,133200,0.0000,0.00,0.0000,0.0929,0.0098
20:47:23.133,133300,0.0000,0.00,0.0000,0.0782,0.0000
20:47:23.231,133400,0.0000,0.00,0.0000,0.0929,0.0049
20:47:23.346,133500,0.0000,0.00,0.0000,0.0880,0.0049
20:47:23.424,133600,0.0000,0.00,0.0000,0.0831,0.0147
20:47:23.540,133700,0.0000,0.00,0.0000,0.0978,0.0049
20:47:23.654,133800,0.0000,0.00,0.0000,0.0635,0.0147
20:47:23.753,133900,0.0000,0.00,0.0000,0.0929,0.0147
20:47:23.848,134000,0.0000,0.00,0.0000,0.1026,0.0147
20:47:23.934,134100,0.0000,0.00,0.0000,0.0880,0.0147
20:47:24.045,134200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:24.132,134300,0.0000,0.00,0.0000,0.0733,0.0147
20:47:24.240,134400,0.0000,0.00,0.0000,0.0978,0.0147
20:47:24.389,134500,0.0000,0.00,0.0000,0.0733,0.0000
20:47:24.470,134600,0.0000,0.00,0.0000,0.0978,0.0929
20:47:24.540,134700,0.0000,0.00,0.0000,0.1075,0.0538
20:47:24.651,134800,0.0000,0.00,0.0000,0.0929,0.0244
20:47:24.751,134900,0.0000,0.00,0.0000,0.0978,0.0244
20:47:24.846,135000,0.0000,0.00,0.0000,0.1026,0.0244
20:47:24.937,135100,0.0000,0.00,0.0000,0.1124,0.0147
20:47:25.050,135200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:25.129,135300,0.0000,0.00,0.0000,0.0929,0.0147
20:47:25.248,135400,0.0000,0.00,0.0000,0.1026,0.0147
20:47:25.329,135500,0.0000,0.00,0.0000,0.1075,0.0098
20:47:25.439,135600,0.0000,0.00,0.0000,0.1026,0.0244
20:47:25.579,135700,0.0000,0.00,0.0000,0.1026,0.0147
20:47:25.633,135800,0.0000,0.00,0.0000,0.0978,0.0196
20:47:25.761,135900,0.0000,0.00,0.0000,0.0782,0.0098
20:47:25.836,136000,0.0000,0.00,0.0000,0.0978,0.0147
20:47:25.970,136100,0.0000,0.00,0.0000,0.0978,0.0098
20:47:26.034,136200,0.0000,0.00,0.0000,0.0929,0.0147
20:47:26.166,136300,0.0000,0.00,0.0000,0.0929,0.0147
20:47:26.246,136400,0.0000,0.00,0.0000,0.0978,0.0098
20:47:26.350,136500,0.0000,0.00,0.0000,0.0978,0.0147
20:47:26.445,136600,0.0000,0.00,0.0000,0.0880,0.0049
20:47:26.541,136700,0.0000,0.00,0.0000,0.0978,0.0147
20:47:26.641,136800,0.0000,0.00,0.0000,0.0978,0.0049
20:47:26.747,136900,0.0000,0.00,0.0000,0.0978,0.0147
20:47:26.850,137000,0.0000,0.00,0.0000,0.1026,0.0098
20:47:26.945,137100,0.0000,0.00,0.0000,0.0929,0.0098
20:47:27.054,137200,0.0000,0.00,0.0000,0.1124,0.0147
20:47:27.150,137300,0.0000,0.00,0.0000,0.0929,0.0049
20:47:27.235,137400,0.0000,0.00,0.0000,0.0831,0.0098
20:47:27.350,137500,0.0000,0.00,0.0000,0.0978,0.0049
20:47:27.429,137600,0.0000,0.00,0.0000,0.0831,0.0098
20:47:27.546,137700,0.0000,0.00,0.0000,0.0880,0.0098
20:47:27.632,137800,0.0000,0.00,0.0000,0.0880,0.0049
20:47:27.736,137900,0.0000,0.00,0.0000,0.0831,0.0049
20:47:27.867,138000,0.0000,0.00,0.0000,0.0831,0.0049
20:47:27.964,138100,0.0000,0.00,0.0000,0.0880,0.0098
20:47:28.079,138200,0.0000,0.00,0.0000,0.0929,0.0000
20:47:28.136,138300,0.0000,0.00,0.0000,0.1124,0.0147
20:47:28.260,138400,0.0000,0.00,0.0000,0.0831,0.0098
20:47:28.338,138500,0.0000,0.00,0.0000,0.1075,0.0196
20:47:28.466,138600,0.0000,0.00,0.0000,0.1075,0.0147
20:47:28.560,138700,0.0000,0.00,0.0000,0.0831,0.0147
20:47:28.648,138800,0.0000,0.00,0.0000,0.0929,0.0147
20:47:28.741,138900,0.0000,0.00,0.0000,0.1124,0.0098
20:47:28.836,139000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:28.936,139100,0.0000,0.00,0.0000,0.1075,0.0147
20:47:29.052,139200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:29.174,139300,0.0000,0.00,0.0000,0.0880,0.0147
20:47:29.256,139400,0.0000,0.00,0.0000,0.0978,0.0147
20:47:29.346,139500,0.0000,0.00,0.0000,0.0831,0.0147
20:47:29.436,139600,0.0000,0.00,0.0000,0.0929,0.0098
20:47:29.558,139700,0.0000,0.00,0.0000,0.0880,0.0147
20:47:29.630,139800,0.0000,0.00,0.0000,0.0929,0.0147
20:47:29.754,139900,0.0000,0.00,0.0000,0.1075,0.0196
20:47:29.859,140000,0.0000,0.00,0.0000,0.1026,0.0147
20:47:29.950,140100,0.0000,0.00,0.0000,0.0929,0.0098
20:47:30.039,140200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:30.136,140300,0.0000,0.00,0.0000,0.0880,0.0098
20:47:30.256,140400,0.0000,0.00,0.0000,0.0929,0.0147
20:47:30.333,140500,0.0000,0.00,0.0000,0.0978,0.0147
20:47:30.447,140600,0.0000,0.00,0.0000,0.0929,0.0098
20:47:30.533,140700,0.0000,0.00,0.0000,0.1026,0.0147
20:47:30.640,140800,0.0000,0.00,0.0000,0.0978,0.0098
20:47:30.762,140900,0.0000,0.00,0.0000,0.1026,0.0098
20:47:30.863,141000,0.0000,0.00,0.0000,0.0831,0.0098
20:47:30.980,141100,0.0000,0.00,0.0000,0.0733,0.0098
20:47:31.039,141200,0.0000,0.00,0.0000,0.0929,0.0098
20:47:31.169,141300,0.0000,0.00,0.0000,0.0880,0.0098
20:47:31.236,141400,0.0000,0.00,0.0000,0.0733,0.0049
20:47:31.366,141500,0.0000,0.00,0.0000,0.0929,0.0049
20:47:31.456,141600,0.0000,0.00,0.0000,0.0831,0.0049
20:47:31.539,141700,0.0000,0.00,0.0000,0.0880,0.0098
20:47:31.649,141800,0.0000,0.00,0.0000,0.0978,0.0049
20:47:31.781,141900,0.0000,0.00,0.0000,0.0880,0.0098
20:47:31.845,142000,0.0000,0.00,0.0000,0.0782,0.0098
20:47:31.977,142100,0.0000,0.00,0.0000,0.0929,0.0049
20:47:32.060,142200,0.0000,0.00,0.0000,0.0880,0.0049
20:47:32.149,142300,0.0000,0.00,0.0000,0.0782,0.0049
20:47:32.240,142400,0.0000,0.00,0.0000,0.0782,0.0000
20:47:32.356,142500,0.0000,0.00,0.0000,0.0831,0.0049
20:47:32.456,142600,0.0000,0.00,0.0000,0.0880,0.0098
20:47:32.556,142700,0.0000,0.00,0.0000,0.0831,0.0049
20:47:32.654,142800,0.0000,0.00,0.0000,0.0978,0.0098
20:47:32.745,142900,0.0000,0.00,0.0000,0.0929,0.0098
20:47:32.861,143000,0.0000,0.00,0.0000,0.1124,0.0147
20:47:32.954,143100,0.0000,0.00,0.0000,0.0929,0.0147
20:47:33.067,143200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:33.156,143300,0.0000,0.00,0.0000,0.0978,0.0147
20:47:33.240,143400,0.0000,0.00,0.0000,0.0978,0.0147
20:47:33.355,143500,0.0000,0.00,0.0000,0.1173,0.0196
20:47:33.436,143600,0.0000,0.00,0.0000,0.1026,0.0244
20:47:33.548,143700,0.0000,0.00,0.0000,0.0831,0.0147
20:47:33.637,143800,0.0000,0.00,0.0000,0.1124,0.0147
20:47:33.744,143900,0.0000,0.00,0.0000,0.1026,0.0147
20:47:33.866,144000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:33.956,144100,0.0000,0.00,0.0000,0.0880,0.0147
20:47:34.058,144200,0.0000,0.00,0.0000,0.1026,0.0147
20:47:34.163,144300,0.0000,0.00,0.0000,0.0831,0.0147
20:47:34.256,144400,0.0000,0.00,0.0000,0.0929,0.0147
20:47:34.342,144500,0.0000,0.00,0.0000,0.1026,0.0147
20:47:34.461,144600,0.0000,0.00,0.0000,0.1026,0.0147
20:47:34.540,144700,0.0000,0.00,0.0000,0.0978,0.0147
20:47:34.663,144800,0.0000,0.00,0.0000,0.0782,0.0147
20:47:34.736,144900,0.0000,0.00,0.0000,0.0929,0.0098
20:47:34.869,145000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:34.967,145100,0.0000,0.00,0.0000,0.0978,0.0049
20:47:35.056,145200,0.0000,0.00,0.0000,0.0831,0.0147
20:47:35.144,145300,0.0000,0.00,0.0000,0.0831,0.0098
20:47:35.240,145400,0.0000,0.00,0.0000,0.0978,0.0098
20:47:35.345,145500,0.0000,0.00,0.0000,0.0733,0.0147
20:47:35.467,145600,0.0000,0.00,0.0000,0.0831,0.0098
20:47:35.562,145700,0.0000,0.00,0.0000,0.0831,0.0147
20:47:35.654,145800,0.0000,0.00,0.0000,0.0978,0.0049
20:47:35.742,145900,0.0000,0.00,0.0000,0.0733,0.0147
20:47:35.866,146000,0.0000,0.00,0.0000,0.0831,0.0049
20:47:35.972,146100,0.0000,0.00,0.0000,0.1026,0.0147
20:47:36.041,146200,0.0000,0.00,0.0000,0.1124,0.0049
20:47:36.185,146300,0.0000,0.00,0.0000,0.1075,0.0196
20:47:36.250,146400,0.0000,0.00,0.0000,0.0880,0.0098
20:47:36.352,146500,0.0000,0.00,0.0000,0.0782,0.0000
20:47:36.441,146600,0.0000,0.00,0.0000,0.0880,0.0049
20:47:36.573,146700,0.0000,0.00,0.0000,0.0733,0.0000
20:47:36.640,146800,0.0000,0.00,0.0000,0.0880,0.0049
20:47:36.774,146900,0.0000,0.00,0.0000,0.0831,0.0000
20:47:36.843,147000,0.0000,0.00,0.0000,0.0831,0.0098
20:47:36.961,147100,0.0000,0.00,0.0000,0.0831,0.0049
20:47:37.040,147200,0.0000,0.00,0.0000,0.0929,0.0147
20:47:37.154,147300,0.0000,0.00,0.0000,0.0929,0.0098
20:47:37.288,147400,0.0000,0.00,0.0000,0.0880,0.0147
20:47:37.368,147500,0.0000,0.00,0.0000,0.0880,0.0147
20:47:37.463,147600,0.0000,0.00,0.0000,0.0880,0.0098
20:47:37.543,147700,0.0000,0.00,0.0000,0.0929,0.0196
20:47:37.664,147800,0.0000,0.00,0.0000,0.0929,0.0098
20:47:37.743,147900,0.0000,0.00,0.0000,0.0929,0.0196
20:47:37.859,148000,0.0000,0.00,0.0000,0.0929,0.0098
20:47:37.944,148100,0.0000,0.00,0.0000,0.1026,0.0147
20:47:38.067,148200,0.0000,0.00,0.0000,0.0929,0.0147
20:47:38.143,148300,0.0000,0.00,0.0000,0.0831,0.0147
20:47:38.259,148400,0.0000,0.00,0.0000,0.0978,0.0098
20:47:38.370,148500,0.0000,0.00,0.0000,0.1026,0.0147
20:47:38.451,148600,0.0000,0.00,0.0000,0.0880,0.0147
20:47:38.581,148700,0.0000,0.00,0.0000,0.1075,0.0147
20:47:38.666,148800,0.0000,0.00,0.0000,0.0929,0.0098
20:47:38.740,148900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:38.887,149000,0.0000,0.00,0.0000,0.0880,0.0147
20:47:38.942,149100,0.0000,0.00,0.0000,0.0929,0.0147
20:47:39.056,149200,0.0000,0.00,0.0000,0.0880,0.0147
20:47:39.183,149300,0.0000,0.00,0.0000,0.0880,0.0049
20:47:39.260,149400,0.0000,0.00,0.0000,0.0978,0.0098
20:47:39.359,149500,0.0000,0.00,0.0000,0.1026,0.0049
20:47:39.446,149600,0.0000,0.00,0.0000,0.0880,0.0147
20:47:39.552,149700,0.0000,0.00,0.0000,0.0929,0.0147
20:47:39.647,149800,0.0000,0.00,0.0000,0.0831,0.0147
20:47:39.762,149900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:39.872,150000,0.0000,0.00,0.0000,0.0831,0.0049
20:47:39.948,150100,0.0000,0.00,0.0000,0.0929,0.0098
20:47:40.059,150200,0.0000,0.00,0.0000,0.0880,0.0098
20:47:40.163,150300,0.0000,0.00,0.0000,0.1026,0.0098
20:47:40.251,150400,0.0000,0.00,0.0000,0.0929,0.0098
20:47:40.345,150500,0.0000,0.00,0.0000,0.0929,0.0147
20:47:40.466,150600,0.0000,0.00,0.0000,0.0880,0.0049
20:47:40.573,150700,0.0000,0.00,0.0000,0.0880,0.0000
20:47:40.668,150800,0.0000,0.00,0.0000,0.0929,0.0049
20:47:40.750,150900,0.0000,0.00,0.0000,0.0831,0.0049
20:47:40.856,151000,0.0000,0.00,0.0000,0.0831,0.0098
20:47:40.945,151100,0.0000,0.00,0.0000,0.0831,0.0049
20:47:41.052,151200,0.0000,0.00,0.0000,0.0929,0.0098
20:47:41.177,151300,0.0000,0.00,0.0000,0.0684,0.0000
20:47:41.265,151400,0.0000,0.00,0.0000,0.0733,0.0000
20:47:41.363,151500,0.0000,0.00,0.0000,0.0978,0.0049
20:47:41.450,151600,0.0000,0.00,0.0000,0.0880,0.0147
20:47:41.567,151700,0.0000,0.00,0.0000,0.0831,0.0147
20:47:41.644,151800,0.0000,0.00,0.0000,0.0831,0.0147
20:47:41.772,151900,0.0000,0.00,0.0000,0.0929,0.0147
20:47:41.873,152000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:41.977,152100,0.0000,0.00,0.0000,0.0929,0.0147
20:47:42.073,152200,0.0000,0.00,0.0000,0.0782,0.0098
20:47:42.167,152300,0.0000,0.00,0.0000,0.0831,0.0147
20:47:42.259,152400,0.0000,0.00,0.0000,0.0929,0.0147
20:47:42.351,152500,0.0000,0.00,0.0000,0.0880,0.0147
20:47:42.471,152600,0.0000,0.00,0.0000,0.0880,0.0147
20:47:42.550,152700,0.0000,0.00,0.0000,0.0880,0.0147
20:47:42.663,152800,0.0000,0.00,0.0000,0.0929,0.0147
20:47:42.753,152900,0.0000,0.00,0.0000,0.0929,0.0147
20:47:42.854,153000,0.0000,0.00,0.0000,0.0782,0.0147
20:47:42.950,153100,0.0000,0.00,0.0000,0.0978,0.0049
20:47:43.063,153200,0.0000,0.00,0.0000,0.1173,0.0196
20:47:43.172,153300,0.0000,0.00,0.0000,0.0782,0.0196
20:47:43.273,153400,0.0000,0.00,0.0000,0.0831,0.0147
20:47:43.377,153500,0.0000,0.00,0.0000,0.0880,0.0098
20:47:43.463,153600,0.0000,0.00,0.0000,0.0684,0.0098
20:47:43.550,153700,0.0000,0.00,0.0000,0.0978,0.0098
20:47:43.648,153800,0.0000,0.00,0.0000,0.1026,0.0147
20:47:43.779,153900,0.0000,0.00,0.0000,0.0929,0.0098
20:47:43.851,154000,0.0000,0.00,0.0000,0.0684,0.0147
20:47:43.967,154100,0.0000,0.00,0.0000,0.0880,0.0147
20:47:44.046,154200,0.0000,0.00,0.0000,0.0831,0.0098
20:47:44.176,154300,0.0000,0.00,0.0000,0.0831,0.0147
20:47:44.281,154400,0.0000,0.00,0.0000,0.0831,0.0098
20:47:44.370,154500,0.0000,0.00,0.0000,0.0880,0.0147
20:47:44.473,154600,0.0000,0.00,0.0000,0.0978,0.0147
20:47:44.573,154700,0.0000,0.00,0.0000,0.0880,0.0098
20:47:44.654,154800,0.0000,0.00,0.0000,0.0929,0.0049
20:47:44.768,154900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:44.873,155000,0.0000,0.00,0.0000,0.0929,0.0098
20:47:44.966,155100,0.0000,0.00,0.0000,0.0831,0.0098
20:47:45.072,155200,0.0000,0.00,0.0000,0.0782,0.0049
20:47:45.165,155300,0.0000,0.00,0.0000,0.0782,0.0049
20:47:45.261,155400,0.0000,0.00,0.0000,0.0880,0.0049
20:47:45.354,155500,0.0000,0.00,0.0000,0.0733,0.0049
20:47:45.469,155600,0.0000,0.00,0.0000,0.0831,0.0049
20:47:45.550,155700,0.0000,0.00,0.0000,0.0733,0.0000
20:47:45.670,155800,0.0000,0.00,0.0000,0.0880,0.0147
20:47:45.750,155900,0.0000,0.00,0.0000,0.0782,0.0049
20:47:45.873,156000,0.0000,0.00,0.0000,0.0880,0.0196
20:47:45.950,156100,0.0000,0.00,0.0000,0.0880,0.0147
20:47:46.060,156200,0.0000,0.00,0.0000,0.0782,0.0147
20:47:46.193,156300,0.0000,0.00,0.0000,0.0684,0.0147
20:47:46.280,156400,0.0000,0.00,0.0000,0.0929,0.0098
20:47:46.364,156500,0.0000,0.00,0.0000,0.0782,0.0196
20:47:46.457,156600,0.0000,0.00,0.0000,0.0929,0.0098
20:47:46.577,156700,0.0000,0.00,0.0000,0.0929,0.0196
20:47:46.674,156800,0.0000,0.00,0.0000,0.1026,0.0098
20:47:46.782,156900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:46.871,157000,0.0000,0.00,0.0000,0.0880,0.0147
20:47:46.995,157100,0.0000,0.00,0.0000,0.0782,0.0147
20:47:47.063,157200,0.0000,0.00,0.0000,0.0929,0.0147
20:47:47.183,157300,0.0000,0.00,0.0000,0.0782,0.0098
20:47:47.269,157400,0.0000,0.00,0.0000,0.0880,0.0196
20:47:47.386,157500,0.0000,0.00,0.0000,0.0978,0.0098
20:47:47.458,157600,0.0000,0.00,0.0000,0.0929,0.0196
20:47:47.573,157700,0.0000,0.00,0.0000,0.0880,0.0098
20:47:47.668,157800,0.0000,0.00,0.0000,0.0831,0.0196
20:47:47.773,157900,0.0000,0.00,0.0000,0.0978,0.0147
20:47:47.868,158000,0.0000,0.00,0.0000,0.0929,0.0098
20:47:47.957,158100,0.0000,0.00,0.0000,0.0978,0.0147
20:47:48.054,158200,0.0000,0.00,0.0000,0.0831,0.0098
20:47:48.180,158300,0.0000,0.00,0.0000,0.0978,0.0147
20:47:48.258,158400,0.0000,0.00,0.0000,0.0880,0.0098
20:47:48.388,158500,0.0000,0.00,0.0000,0.0831,0.0147
20:47:48.458,158600,0.0000,0.00,0.0000,0.0684,0.0098
20:47:48.574,158700,0.0000,0.00,0.0000,0.0733,0.0147
20:47:48.650,158800,0.0000,0.00,0.0000,0.0635,0.0098
20:47:48.781,158900,0.0000,0.00,0.0000,0.0978,0.0098
20:47:48.859,159000,0.0000,0.00,0.0000,0.1026,0.0098
